59,0,3266.755,,,,
59,0,3271.801,,,,
59,0,3278.065,,,,
59,0,3280.369,,,,
59,0,3272.193,,,,
59,0,3284.501,,,,
59,0,3279.764,,,,
59,0,3286.891,,,,
59,0,3285.332,,,,
59,0,3284.853,,,,
59,0,3282.042,,,,
59,0,3289.612,,,,
59,0,3273.682,,,,
59,0,3279.187,,,,
59,0,3276.082,,,,
59,0,3262.05,,,,
59,0,3273.365,,,,
59,0,3285.978,,,,
59,0,3278.015,,,,
59,0,3270.067,,,,
59,0,3279.161,,,,
59,0,3273.367,,,,
59,0,3283.527,,,,
59,0,3280.735,,,,
59,0,3278.93,,,,
59,0,3280.196,,,,
59,0,3277.148,,,,
59,0,3275.355,,,,
59,0,3292.743,,,,
59,0,3260.803,,,,
59,0,3267.81,,,,
59,0,3269.177,,,,
59,0,3286.188,,,,
59,0,3289.196,,,,
59,0,3279.136,,,,
59,0,3275.664,,,,
59,0,3283.359,,,,
59,0,3263.1,,,,
59,0,3276.781,,,,
59,0,3295.855,,,,
59,0,3285.239,,,,
59,0,3277.535,,,,
59,0,3283.497,,,,
59,0,3269.281,,,,
59,0,3282.851,,,,
59,0,3262.73,,,,
59,0,3280.206,,,,
59,0,3282.969,,,,
59,0,3283.509,,,,
59,0,3284.328,,,,
59,0,3262.367,,,,
59,0,3271.287,,,,
59,0,3273.056,,,,
59,0,3270.159,,,,
59,0,3276.007,,,,
59,0,3266.758,,,,
59,0,3283.091,,,,
59,0,3285.792,,,,
59,0,3270.064,,,,
59,0,3265.477,,,,
59,0,3285.78,,,,
59,0,3263.836,,,,
59,0,3272.758,,,,
59,0,3250.308,,,,
59,0,3280.324,,,,
59,0,3273.291,,,,
59,0,3266.153,,,,
59,0,3265.14,,,,
59,0,3278.256,,,,
59,0,3258.987,,,,
59,0,3260.823,,,,
59,0,3262.005,,,,
59,0,3272.461,,,,
59,0,3274.879,,,,
59,0,3270.112,,,,
59,0,3271.339,,,,
59,0,3271.892,,,,
59,0,3262.571,,,,
59,0,3274.044,,,,
59,0,3276.72,,,,
59,0,3273.97,,,,
59,0,3272.208,,,,
59,0,3273.335,,,,
59,0,3268.093,,,,
59,0,3268.42,,,,
59,0,3273.65,,,,
59,0,3251.509,,,,
59,0,3268.354,,,,
59,0,3275.615,,,,
59,0,3284.847,,,,
59,0,3282.099,,,,
59,0,3269.996,,,,
59,0,3271.55,,,,
59,0,3284.255,,,,
59,0,3280.65,,,,
59,0,3285.176,,,,
59,0,3269.344,,,,
59,0,3279.979,,,,
59,0,3260.554,,,,
59,0,3267.178,,,,
59,0,3265.718,,,,
59,0,3258.657,,,,
59,0,3281.63,,,,
59,0,3265.548,,,,
59,0,3272.624,,,,
59,0,3257.044,,,,
59,0,3285.593,,,,
59,0,3272.424,,,,
59,0,3291.686,,,,
59,0,3285.131,,,,
59,0,3268.009,,,,
59,0,3276.981,,,,
59,0,3256.08,,,,
59,0,3275.167,,,,
59,0,3279.001,,,,
59,0,3276.735,,,,
59,0,3268.431,,,,
59,0,3280.21,,,,
59,0,3267.959,,,,
59,0,3259.087,,,,
59,0,3264.257,,,,
59,0,3254.315,,,,
59,0,3274.704,,,,
59,0,3251.536,,,,
59,0,3273.748,,,,
59,0,3265.02,,,,
59,0,3267.688,,,,
59,0,3261.206,,,,
59,0,3287.795,,,,
59,0,3270.771,,,,
59,0,3254.49,,,,
59,0,3271.601,,,,
59,0,3260.034,,,,
59,0,3265.924,,,,
59,0,3255.507,,,,
59,0,3263.335,,,,
59,0,3270.957,,,,
59,0,3251.458,,,,
59,0,3250.977,,,,
59,0,3266.667,,,,
59,0,3263.183,,,,
59,0,3272.067,,,,
59,0,3265.412,,,,
59,0,3271.667,,,,
59,0,3272.844,,,,
59,0,3262.563,,,,
59,0,3282.451,,,,
59,0,3274.551,,,,
59,0,3283.967,,,,
59,0,3271.087,,,,
59,0,3275.382,,,,
59,0,3275.525,,,,
59,0,3283.288,,,,
59,0,3266.551,,,,
59,0,3271.344,,,,
59,0,3265.715,,,,
59,0,3290.134,,,,
59,0,3270.99,,,,
59,0,3268.828,,,,
59,0,3269.415,,,,
59,0,3254.542,,,,
59,0,3253.172,,,,
59,0,3269.436,,,,
59,0,3273.16,,,,
59,0,3262.963,,,,
59,0,3283.468,,,,
59,0,3284.435,,,,
59,0,3279.095,,,,
59,0,3271.817,,,,
59,0,3271.566,,,,
59,0,3272.258,,,,
59,0,3268.698,,,,
59,0,3265.275,,,,
59,0,3266.581,,,,
59,0,3277.039,,,,
59,0,3279.21,,,,
59,0,3275.515,,,,
59,0,3268.352,,,,
59,0,3252.687,,,,
59,0,3269.444,,,,
59,0,3284.784,,,,
59,0,3259.27,,,,
59,0,3263.701,,,,
59,0,3259.365,,,,
59,0,3263.656,,,,
59,0,3272.429,,,,
59,0,3270.276,,,,
59,0,3273.779,,,,
59,0,3274.217,,,,
59,0,3278.259,,,,
59,0,3256.047,,,,
59,0,3282.792,,,,
59,0,3280.167,,,,
59,0,3264.549,,,,
59,0,3256.764,,,,
59,0,3267.578,,,,
59,0,3270.183,,,,
59,0,3279.954,,,,
59,0,3261.902,,,,
59,0,3272.729,,,,
59,0,3272.267,,,,
59,0,3273.928,,,,
59,0,3276.47,,,,
59,0,3277.685,,,,
59,0,3276.83,,,,
59,0,3267.455,,,,
59,0,3273.261,,,,
59,0,3277.762,,,,
59,0,3263.913,,,,
59,0,3285.622,,,,
59,0,3272.591,,,,
59,0,3289.309,,,,
59,0,3286.619,,,,
59,0,3264.607,,,,
59,0,3290.289,,,,
59,0,3271.307,,,,
59,0,3269.086,,,,
59,0,3270.806,,,,
59,0,3273.691,,,,
59,0,3264.334,,,,
59,0,3279.48,,,,
59,0,3277.729,,,,
59,0,3269.254,,,,
59,0,3264.072,,,,
59,0,3254.951,,,,
59,0,3260.235,,,,
59,0,3280.733,,,,
59,0,3265.585,,,,
59,0,3287.981,,,,
59,0,3270.725,,,,
59,0,3286.203,,,,
59,0,3266.771,,,,
59,0,3267.665,,,,
59,0,3280.634,,,,
59,0,3279.243,,,,
59,0,3256.312,,,,
59,0,3280.737,,,,
59,0,3261.055,,,,
59,0,3274.04,,,,
59,0,3272.949,,,,
59,0,3279.865,,,,
59,0,3270.7,,,,
59,0,3274.265,,,,
59,0,3274.19,,,,
59,0,3279.285,,,,
59,0,3266.953,,,,
59,0,3277.536,,,,
59,0,3283.075,,,,
59,0,3267.261,,,,
59,0,3286.314,,,,
59,0,3277.605,,,,
59,0,3277.49,,,,
59,0,3283.694,,,,
59,0,3268.988,,,,
59,0,3279.788,,,,
59,0,3276.578,,,,
59,0,3271.903,,,,
59,0,3265.765,,,,
59,0,3270.527,,,,
59,0,3259.429,,,,
59,0,3270.353,,,,
59,0,3280.101,,,,
59,0,3276.833,,,,
59,0,3270.322,,,,
59,0,3264.565,,,,
59,0,3268.495,,,,
59,0,3283.679,,,,
59,0,3270.006,,,,
59,0,3262.68,,,,
59,0,3259.123,,,,
59,0,3276.311,,,,
59,0,3275.583,,,,
59,0,3268.409,,,,
59,0,3273.918,,,,
59,0,3273.363,,,,
59,0,3269.891,,,,
59,0,3278.021,,,,
59,0,3264.921,,,,
59,0,3278.726,,,,
59,0,3275.053,,,,
59,0,3276.609,,,,
59,0,3265.467,,,,
59,0,3270.355,,,,
59,0,3276.429,,,,
59,0,3290.266,,,,
59,0,3272.818,,,,
59,0,3275.999,,,,
59,0,3276.023,,,,
59,0,3262.762,,,,
59,0,3251.831,,,,
59,0,3279.028,,,,
59,0,3261.295,,,,
59,0,3283.567,,,,
59,0,3278.951,,,,
59,0,3291.928,,,,
59,0,3268.166,,,,
59,0,3261.348,,,,
59,0,3265.595,,,,
59,0,3285.185,,,,
59,0,3269.248,,,,
59,0,3258.589,,,,
59,0,3277.934,,,,
59,0,3254.972,,,,
59,0,3246.534,,,,
59,0,3259.592,,,,
59,0,3274.383,,,,
59,0,3275.43,,,,
59,0,3268.493,,,,
59,0,3282.41,,,,
59,0,3266.029,,,,
59,0,3280.598,,,,
59,0,3288.312,,,,
59,0,3257.064,,,,
59,0,3281.642,,,,
59,0,3269.283,,,,
59,0,3276.393,,,,
59,0,3269.551,,,,
59,0,3263.199,,,,
59,0,3261.581,,,,
59,0,3284.572,,,,
59,0,3273.667,,,,
59,0,3287.547,,,,
59,0,3296.899,,,,
59,0,3280.146,,,,
59,0,3279.842,,,,
59,0,3287.9,,,,
59,0,3275.267,,,,
59,0,3269.343,,,,
59,0,3270.279,,,,
59,0,3269.182,,,,
59,0,3290.766,,,,
59,0,3259.477,,,,
59,0,3274.57,,,,
59,0,3270.269,,,,
59,0,3266.42,,,,
59,0,3259.229,,,,
59,0,3256.706,,,,
59,0,3282.339,,,,
59,0,3269.98,,,,
59,0,3262.231,,,,
59,0,3252.192,,,,
59,0,3267.622,,,,
59,0,3261.729,,,,
59,0,3269.676,,,,
59,0,3259.215,,,,
59,0,3262.168,,,,
59,0,3263.256,,,,
59,0,3275.241,,,,
59,0,3273.766,,,,
59,0,3258.513,,,,
59,0,3267.095,,,,
59,0,3279.895,,,,
59,0,3278.798,,,,
59,0,3263.039,,,,
59,0,3268.883,,,,
59,0,3276.579,,,,
59,0,3262.946,,,,
59,0,3270.748,,,,
59,0,3269.391,,,,
59,0,3261.834,,,,
59,0,3254.472,,,,
59,0,3267.143,,,,
59,0,3272.024,,,,
59,0,3263.977,,,,
59,0,3255.59,,,,
59,0,3264.629,,,,
59,0,3265.508,,,,
59,0,3264.25,,,,
59,0,3254.729,,,,
59,0,3271.322,,,,
59,0,3268.887,,,,
59,0,3270.635,,,,
59,0,3264.032,,,,
59,0,3266.523,,,,
59,0,3257.848,,,,
59,0,3274.926,,,,
59,0,3276.265,,,,
59,0,3258.782,,,,
59,0,3253.895,,,,
59,0,3268.376,,,,
59,0,3270.132,,,,
59,0,3269.37,,,,
59,0,3272.847,,,,
59,0,3267.559,,,,
59,0,3265.95,,,,
59,0,3258.761,,,,
59,0,3276.159,,,,
59,0,3246.731,,,,
59,0,3277.27,,,,
59,0,3254.861,,,,
59,0,3252.1,,,,
59,0,3267.334,,,,
59,0,3274.454,,,,
59,0,3257.765,,,,
59,0,3262.765,,,,
59,0,3278.213,,,,
59,0,3252.292,,,,
59,0,3272.851,,,,
59,0,3266.818,,,,
59,0,3268.052,,,,
59,0,3274.455,,,,
59,0,3255.673,,,,
59,0,3258.739,,,,
59,0,3270.85,,,,
59,0,3258.957,,,,
59,0,3277.401,,,,
59,0,3270.792,,,,
59,0,3267.437,,,,
59,0,3273.181,,,,
59,0,3282.909,,,,
59,0,3260.694,,,,
59,0,3289.272,,,,
59,0,3270.857,,,,
59,0,3278.073,,,,
59,0,3264.384,,,,
59,0,3266.482,,,,
59,0,3277.395,,,,
59,0,3260.196,,,,
59,0,3269.539,,,,
59,0,3258.816,,,,
59,0,3267.414,,,,
59,0,3259.887,,,,
59,0,3252.5,,,,
59,0,3264.904,,,,
59,0,3276.978,,,,
59,0,3266.291,,,,
59,0,3262.45,,,,
59,0,3262.692,,,,
59,0,3254.215,,,,
59,0,3265.951,,,,
59,0,3251.637,,,,
59,0,3264.892,,,,
59,0,3264.023,,,,
59,0,3270.981,,,,
59,0,3249.964,,,,
59,0,3259.416,,,,
59,0,3285.884,,,,
59,0,3287.246,,,,
59,0,3282.08,,,,
59,0,3249.33,,,,
59,0,3266.932,,,,
59,0,3249.831,,,,
59,0,3265.944,,,,
59,0,3280.891,,,,
59,0,3264.616,,,,
59,0,3273.467,,,,
59,0,3277.15,,,,
59,0,3270.954,,,,
59,0,3272.675,,,,
59,0,3275.421,,,,
59,0,3272.622,,,,
59,0,3261.637,,,,
59,0,3270.378,,,,
59,0,3274.008,,,,
59,0,3275.931,,,,
59,0,3262.519,,,,
59,0,3271.629,,,,
59,0,3267.198,,,,
59,0,3270.072,,,,
59,0,3273.353,,,,
59,0,3260.769,,,,
59,0,3275.437,,,,
59,0,3267.007,,,,
59,0,3270.131,,,,
59,0,3281.851,,,,
59,0,3270.938,,,,
59,0,3270.058,,,,
59,0,3263.144,,,,
59,0,3262.384,,,,
59,0,3269.081,,,,
59,0,3255.12,,,,
59,0,3260.343,,,,
59,0,3277.341,,,,
59,0,3269.938,,,,
59,0,3285.078,,,,
59,0,3268.392,,,,
59,0,3268.59,,,,
59,0,3255.31,,,,
59,0,3275.912,,,,
59,0,3282.031,,,,
59,0,3250.334,,,,
59,0,3264.956,,,,
59,0,3263.335,,,,
59,0,3270.936,,,,
59,0,3262.654,,,,
59,0,3274.47,,,,
59,0,3265.866,,,,
59,0,3278.711,,,,
59,0,3260.676,,,,
59,0,3273.2,,,,
59,0,3267.08,,,,
59,0,3273.275,,,,
59,0,3263.063,,,,
59,0,3280.829,,,,
59,0,3265.368,,,,
59,0,3274.324,,,,
59,0,3275.451,,,,
59,0,3268.438,,,,
59,0,3271.487,,,,
59,0,3273.371,,,,
59,0,3270.494,,,,
59,0,3245.507,,,,
59,0,3284.64,,,,
59,0,3275.939,,,,
59,0,3275.333,,,,
59,0,3279.075,,,,
59,0,3278.856,,,,
59,0,3280.419,,,,
59,0,3284.225,,,,
59,0,3277.841,,,,
59,0,3273.241,,,,
59,0,3280.907,,,,
59,0,3265.541,,,,
59,0,3249.121,,,,
59,0,3274.962,,,,
59,0,3268.165,,,,
59,0,3272.566,,,,
59,0,3260.231,,,,
59,0,3260.604,,,,
59,0,3261.405,,,,
59,0,3246.558,,,,
59,0,3248.727,,,,
59,0,3270.598,,,,
59,0,3285.282,,,,
59,0,3275.385,,,,
59,0,3254.421,,,,
59,0,3259.46,,,,
59,0,3272.837,,,,
59,0,3272.595,,,,
59,0,3263.474,,,,
59,0,3241.958,,,,
59,0,3272.356,,,,
59,0,3271.943,,,,
59,0,3282.86,,,,
59,0,3253.143,,,,
59,0,3265.78,,,,
59,0,3277.466,,,,
59,0,3264.169,,,,
59,0,3243.439,,,,
59,0,3260.29,,,,
59,0,3266.567,,,,
59,0,3256.305,,,,
59,0,3272.344,,,,
59,0,3284.632,,,,
59,0,3271.003,,,,
59,0,3259.868,,,,
59,0,3261.842,,,,
59,0,3260.359,,,,
59,0,3268.373,,,,
59,0,3254.454,,,,
59,0,3248.581,,,,
59,0,3266.663,,,,
59,0,3268.675,,,,
59,0,3261.558,,,,
59,0,3272.546,,,,
59,0,3264.916,,,,
59,0,3261.767,,,,
59,0,3274.107,,,,
59,0,3270.084,,,,
59,0,3268.179,,,,
59,0,3263.77,,,,
59,0,3281.056,,,,
59,0,3262.738,,,,
59,0,3280.302,,,,
59,0,3262.706,,,,
59,0,3255.169,,,,
59,0,3264.387,,,,
59,0,3268.069,,,,
59,0,3271.024,,,,
59,0,3278.033,,,,
59,0,3281.799,,,,
59,0,3267.075,,,,
59,0,3265.569,,,,
59,0,3266.805,,,,
59,0,3275.166,,,,
59,0,3267.849,,,,
59,0,3267.282,,,,
59,0,3281.464,,,,
59,0,3269.756,,,,
59,0,3270.101,,,,
59,0,3279.747,,,,
59,0,3268.667,,,,
59,0,3268.606,,,,
59,0,3275.759,,,,
59,0,3279.319,,,,
59,0,3268.001,,,,
59,0,3277.487,,,,
59,0,3269.779,,,,
59,0,3286.088,,,,
59,0,3266.835,,,,
59,0,3291.865,,,,
59,0,3263.237,,,,
59,0,3271.778,,,,
59,0,3260.803,,,,
59,0,3260.404,,,,
59,0,3283.463,,,,
59,0,3273.611,,,,
59,0,3275.728,,,,
59,0,3277.728,,,,
59,0,3263.186,,,,
59,0,3263.924,,,,
59,0,3286.324,,,,
59,0,3274.963,,,,
59,0,3266.444,,,,
59,0,3261.782,,,,
59,0,3259.224,,,,
59,0,3273.915,,,,
59,0,3268.565,,,,
59,0,3274.949,,,,
59,0,3275.714,,,,
59,0,3274.322,,,,
59,0,3266.874,,,,
59,0,3267.605,,,,
59,0,3279.927,,,,
59,0,3271.367,,,,
59,0,3280.938,,,,
59,0,3267.468,,,,
59,0,3276.431,,,,
59,0,3275.084,,,,
59,0,3278.854,,,,
59,0,3283.756,,,,
59,0,3288.705,,,,
59,0,3283.276,,,,
59,0,3273.316,,,,
59,0,3285.213,,,,
59,0,3268.932,,,,
59,0,3271.186,,,,
59,0,3259.174,,,,
59,0,3279.382,,,,
59,0,3286.901,,,,
59,0,3282.494,,,,
59,0,3280.024,,,,
59,0,3279.269,,,,
59,0,3287.639,,,,
59,0,3264.192,,,,
59,0,3270.394,,,,
59,0,3279.478,,,,
59,0,3270.568,,,,
59,0,3273.04,,,,
59,0,3279.479,,,,
59,0,3280.851,,,,
59,0,3292.821,,,,
59,0,3265.735,,,,
59,0,3273.094,,,,
59,0,3281.252,,,,
59,0,3302.825,,,,
59,0,3271.638,,,,
59,0,3284.764,,,,
59,0,3264.612,,,,
59,0,3276.312,,,,
59,0,3272.219,,,,
59,0,3265.172,,,,
59,0,3278.404,,,,
59,0,3286.04,,,,
59,0,3274.769,,,,
59,0,3272.463,,,,
59,0,3291.636,,,,
59,0,3289.831,,,,
59,0,3277.75,,,,
59,0,3274.692,,,,
59,0,3289.79,,,,
59,0,3282.025,,,,
59,0,3266.969,,,,
59,0,3284.237,,,,
59,0,3264.446,,,,
59,0,3276.893,,,,
59,0,3275.513,,,,
59,0,3285.338,,,,
59,0,3271.678,,,,
59,0,3273.776,,,,
59,0,3273.264,,,,
59,0,3282.199,,,,
59,0,3261.766,,,,
59,0,3272.78,,,,
59,0,3274.712,,,,
59,0,3286.07,,,,
59,0,3280.748,,,,
59,0,3273.83,,,,
59,0,3277.623,,,,
59,0,3273,,,,
59,0,3274.04,,,,
59,0,3273.076,,,,
59,0,3290.27,,,,
59,0,3279.555,,,,
59,0,3281.201,,,,
59,0,3269.471,,,,
59,0,3279.161,,,,
59,0,3270.153,,,,
59,0,3255.597,,,,
59,0,3269.068,,,,
59,0,3276.161,,,,
59,0,3254.407,,,,
59,0,3278.37,,,,
59,0,3270.547,,,,
59,0,3270.097,,,,
59,0,3280.866,,,,
59,0,3272.927,,,,
59,0,3278.476,,,,
59,0,3284.048,,,,
59,0,3287.433,,,,
59,0,3282.024,,,,
59,0,3290.061,,,,
59,0,3287.769,,,,
59,0,3288.974,,,,
59,0,3281.81,,,,
59,0,3277.309,,,,
59,0,3280.031,,,,
59,0,3286.542,,,,
59,0,3274.599,,,,
59,0,3283.403,,,,
59,0,3291.522,,,,
59,0,3262.562,,,,
59,0,3277.37,,,,
59,0,3269.41,,,,
59,0,3278.328,,,,
59,0,3278.672,,,,
59,0,3280.249,,,,
59,0,3272.951,,,,
59,0,3277.837,,,,
59,0,3290.52,,,,
59,0,3270.597,,,,
59,0,3278.805,,,,
59,0,3272.086,,,,
59,0,3262.504,,,,
59,0,3275.258,,,,
59,0,3272.246,,,,
59,0,3276.319,,,,
59,0,3278.954,,,,
59,0,3267.82,,,,
59,0,3272.373,,,,
59,0,3266.15,,,,
59,0,3276.076,,,,
59,0,3268.923,,,,
59,0,3290.847,,,,
59,0,3277.866,,,,
59,0,3282.922,,,,
59,0,3282.211,,,,
59,0,3282.666,,,,
59,0,3271.788,,,,
59,0,3273.859,,,,
59,0,3270.551,,,,
59,0,3272.716,,,,
59,0,3275.397,,,,
59,0,3269.906,,,,
59,0,3270.094,,,,
59,0,3270.765,,,,
59,0,3279.423,,,,
59,0,3270.195,,,,
59,0,3297.158,,,,
59,0,3283.98,,,,
59,0,3281.341,,,,
59,0,3265.946,,,,
59,0,3263.512,,,,
59,0,3281.432,,,,
59,0,3265.778,,,,
59,0,3265.977,,,,
59,0,3254.126,,,,
59,0,3285.115,,,,
59,0,3264.762,,,,
59,0,3293.091,,,,
59,0,3277.356,,,,
59,0,3269.18,,,,
59,0,3282.791,,,,
59,0,3276.219,,,,
59,0,3276.191,,,,
59,0,3270.882,,,,
59,0,3267.762,,,,
59,0,3268.806,,,,
59,0,3265.884,,,,
59,0,3287.436,,,,
59,0,3278.988,,,,
59,0,3268.997,,,,
59,0,3270.529,,,,
59,0,3268.526,,,,
59,0,3287.784,,,,
59,0,3270.33,,,,
59,0,3275.155,,,,
59,0,3279.488,,,,
59,0,3266.339,,,,
59,0,3285.868,,,,
59,0,3261.797,,,,
59,0,3265.674,,,,
59,0,3274.636,,,,
59,0,3266.747,,,,
59,0,3273.348,,,,
59,0,3265.535,,,,
59,0,3275.02,,,,
59,0,3279.049,,,,
59,0,3244.281,,,,
59,0,3258.926,,,,
59,0,3266.82,,,,
59,0,3280.139,,,,
59,0,3274.348,,,,
59,0,3267.278,,,,
59,0,3255.637,,,,
59,0,3287.245,,,,
59,0,3257.93,,,,
59,0,3259.914,,,,
59,0,3265.467,,,,
59,0,3270.783,,,,
59,0,3278.281,,,,
59,0,3281.391,,,,
59,0,3279.144,,,,
59,0,3276.571,,,,
59,0,3294.408,,,,
59,0,3277.737,,,,
59,0,3273.237,,,,
59,0,3284.663,,,,
59,0,3266.055,,,,
59,0,3281.252,,,,
59,0,3266.7,,,,
59,0,3281.284,,,,
59,0,3275.912,,,,
59,0,3292.821,,,,
59,0,3265.947,,,,
59,0,3275.114,,,,
59,0,3264.517,,,,
59,0,3269.381,,,,
59,0,3267.925,,,,
59,0,3283.854,,,,
59,0,3279.621,,,,
59,0,3275.493,,,,
59,0,3284.169,,,,
59,0,3277.561,,,,
59,0,3264.049,,,,
59,0,3274.277,,,,
59,0,3282.803,,,,
59,0,3273.795,,,,
59,0,3282.992,,,,
59,0,3285.436,,,,
59,0,3278.053,,,,
59,0,3280.484,,,,
59,0,3270.492,,,,
59,0,3275.848,,,,
59,0,3272.694,,,,
59,0,3278.482,,,,
59,0,3272.546,,,,
59,0,3266.647,,,,
59,0,3276.166,,,,
59,0,3284.893,,,,
59,0,3288.44,,,,
59,0,3270.992,,,,
59,0,3271.818,,,,
59,0,3270.447,,,,
59,0,3281.981,,,,
59,0,3280.127,,,,
59,0,3279.597,,,,
59,0,3270.425,,,,
59,0,3261.371,,,,
59,0,3273.979,,,,
59,0,3273.791,,,,
59,0,3274.269,,,,
59,0,3273.788,,,,
59,0,3264.234,,,,
59,0,3267.241,,,,
59,0,3271.345,,,,
59,0,3274.449,,,,
59,0,3281.626,,,,
59,0,3288.638,,,,
59,0,3278.015,,,,
59,0,3261.365,,,,
59,0,3275.316,,,,
59,0,3277.058,,,,
59,0,3276.177,,,,
59,0,3266.63,,,,
59,0,3278.283,,,,
59,0,3275.652,,,,
59,0,3269.209,,,,
59,0,3281.755,,,,
59,0,3270.93,,,,
59,0,3255.395,,,,
59,0,3260.534,,,,
59,0,3275.521,,,,
59,0,3272.045,,,,
59,0,3269.861,,,,
59,0,3277.437,,,,
59,0,3255.736,,,,
59,0,3279.812,,,,
59,0,3272.905,,,,
59,0,3263.043,,,,
59,0,3270.285,,,,
59,0,3261.016,,,,
59,0,3264.863,,,,
59,0,3282.228,,,,
59,0,3277.018,,,,
59,0,3271.441,,,,
59,0,3269.691,,,,
59,0,3272.06,,,,
59,0,3256.487,,,,
59,0,3268.008,,,,
59,0,3283.909,,,,
59,0,3276.515,,,,
59,0,3259.714,,,,
59,0,3272.103,,,,
59,0,3262.396,,,,
59,0,3275.119,,,,
59,0,3277.571,,,,
59,0,3279.751,,,,
59,0,3268.685,,,,
59,0,3268.834,,,,
59,0,3270.789,,,,
59,0,3281.848,,,,
59,0,3267.542,,,,
59,0,3279.976,,,,
59,0,3274.746,,,,
59,0,3288.179,,,,
59,0,3264.988,,,,
59,0,3255.595,,,,
59,0,3265.354,,,,
59,0,3271.203,,,,
59,0,3266.314,,,,
59,0,3282.346,,,,
59,0,3273.338,,,,
59,0,3248.619,,,,
59,0,3261.873,,,,
59,0,3273.276,,,,
59,0,3278.018,,,,
59,0,3267.264,,,,
59,0,3264.652,,,,
59,0,3259.903,,,,
59,0,3268.092,,,,
59,0,3264.384,,,,
59,0,3272.52,,,,
59,0,3252.45,,,,
59,0,3281.925,,,,
59,0,3242.767,,,,
59,0,3272.856,,,,
59,0,3269.403,,,,
59,0,3277.803,,,,
59,0,3267.864,,,,
59,0,3267.772,,,,
59,0,3275.601,,,,
59,0,3276.597,,,,
59,0,3279.099,,,,
59,0,3276.37,,,,
59,0,3272.778,,,,
59,0,3265.759,,,,
59,0,3276.064,,,,
59,0,3251.902,,,,
59,0,3264.507,,,,
59,0,3268.206,,,,
59,0,3282.484,,,,
59,0,3277.306,,,,
59,0,3268.064,,,,
59,0,3263.49,,,,
59,0,3261.706,,,,
59,0,3260.729,,,,
59,0,3255.398,,,,
59,0,3267.871,,,,
59,0,3263.778,,,,
59,0,3257.915,,,,
59,0,3256.085,,,,
59,0,3271.66,,,,
59,0,3254.183,,,,
59,0,3262.667,,,,
59,0,3264.78,,,,
59,0,3261.08,,,,
59,0,3276.311,,,,
59,0,3267.074,,,,
59,0,3269.228,,,,
59,0,3272.96,,,,
59,0,3265.089,,,,
59,0,3256.601,,,,
59,0,3269.154,,,,
59,0,3270.334,,,,
59,0,3252.968,,,,
59,0,3264.769,,,,
59,0,3258.547,,,,
59,0,3257.864,,,,
59,0,3263.127,,,,
59,0,3281.395,,,,
59,0,3259.167,,,,
59,0,3272.007,,,,
59,0,3274.021,,,,
59,0,3280.2,,,,
59,0,3264.42,,,,
59,0,3275.873,,,,
59,0,3265.365,,,,
59,0,3271.707,,,,
59,0,3266.399,,,,
59,0,3270.26,,,,
59,0,3281.518,,,,
59,0,3274.591,,,,
59,0,3264.608,,,,
59,0,3266.141,,,,
59,0,3265.954,,,,
59,0,3270.177,,,,
59,0,3257.068,,,,
59,0,3275.275,,,,
59,0,3263.656,,,,
59,0,3265.335,,,,
59,0,3283.754,,,,
59,0,3275.839,,,,
59,0,3282.149,,,,
59,0,3277.341,,,,
59,0,3274.868,,,,
59,0,3275.903,,,,
59,0,3278.504,,,,
59,0,3266.338,,,,
59,0,3269.891,,,,
59,0,3258.53,,,,
59,0,3271.059,,,,
59,0,3292.126,,,,
59,0,3250.485,,,,
59,0,3275.528,,,,
59,0,3244.102,,,,
59,0,3282.106,,,,
59,0,3282.576,,,,
59,0,3294.991,,,,
59,0,3289.826,,,,
59,0,3276.686,,,,
59,0,3274.118,,,,
59,0,3277.897,,,,
59,0,3282.14,,,,
59,0,3248.243,,,,
59,0,3269.913,,,,
59,0,3271.402,,,,
59,0,3266.162,,,,
59,0,3279.444,,,,
59,0,3274.676,,,,
59,0,3270.226,,,,
59,0,3263.057,,,,
59,0,3265.219,,,,
59,0,3256.292,,,,
59,0,3268.434,,,,
59,0,3261.495,,,,
59,0,3287.319,,,,
59,0,3254.695,,,,
59,0,3266.436,,,,
59,0,3276.128,,,,
59,0,3277.229,,,,
59,0,3270.308,,,,
59,0,3268.332,,,,
59,0,3259.202,,,,
59,0,3265.502,,,,
59,0,3273.644,,,,
59,0,3258.036,,,,
59,0,3275.197,,,,
59,0,3278.574,,,,
59,0,3270.511,,,,
59,0,3268.934,,,,
59,0,3280.223,,,,
59,0,3276.384,,,,
59,0,3276.272,,,,
59,0,3252.637,,,,
59,0,3279.914,,,,
59,0,3263.844,,,,
59,0,3264.607,,,,
59,0,3252.612,,,,
59,0,3277.252,,,,
59,0,3259.444,,,,
59,0,3270.487,,,,
59,0,3274.973,,,,
59,0,3276.136,,,,
59,0,3275.164,,,,
59,0,3277.566,,,,
59,0,3269.027,,,,
59,0,3258.896,,,,
59,0,3274.953,,,,
59,0,3262.111,,,,
59,0,3251.933,,,,
59,0,3266.101,,,,
59,0,3271.809,,,,
59,0,3249.479,,,,
59,0,3269.902,,,,
59,0,3258.478,,,,
59,0,3273.967,,,,
59,0,3261.039,,,,
59,0,3276.345,,,,
59,0,3273.754,,,,
59,0,3265.018,,,,
59,0,3260.254,,,,
59,0,3265.532,,,,
59,0,3260.124,,,,
59,0,3270.98,,,,
59,0,3268.138,,,,
59,0,3259.464,,,,
