10,77872640,3203.976,,,,
10,77892629,2176.076,,,,
10,77899758,2769.844,,,,
10,77909873,2719.618,,,,
10,77926410,2322.378,,,,
10,77935972,2689.452,,,,
10,77953299,2347.083,,,,
10,77945701,3189.209,,,,
10,77970708,2305.444,,,,
10,77983893,2471.643,,,,
10,77998313,2481.254,,,,
10,77998366,3261.441,,,,
10,78019751,2105.805,,,,
10,78034764,2426.759,,,,
10,78042057,2827.664,,,,
10,78055730,2482.377,,,,
10,78068466,2555.388,,,,
10,78074899,2919.643,,,,
10,78089113,2465.955,,,,
10,78104998,2390.405,,,,
10,78113613,2524.57,,,,
10,78120253,3097.361,,,,
10,78141101,2133.951,,,,
10,78147220,2880.117,,,,
10,78161933,2476.225,,,,
10,78174304,2590.343,,,,
10,78188363,2477.43,,,,
10,78203114,2438.131,,,,
10,78210978,2822.865,,,,
10,78215710,2452.392,,,,
10,78240646,2465.948,,,,
10,78235117,3292.94,,,,
10,78257055,2134.273,,,,
10,78268648,2696.244,,,,
10,78282345,2638.525,,,,
10,78302432,2165.692,,,,
10,78313108,2606.075,,,,
10,78324069,2653.928,,,,
10,78336590,2576.741,,,,
10,78356620,2151.198,,,,
10,78355373,3272.752,,,,
10,78377353,2073.395,,,,
10,78386670,2609.602,,,,
10,78402756,2447.94,,,,
10,78419089,2435.556,,,,
10,78428625,2751.677,,,,
10,78432870,2813.86,,,,
10,78451891,2393.383,,,,
10,78466115,2450.411,,,,
10,78463649,3349.071,,,,
10,78490760,1822.778,,,,
10,78482665,3579.436,,,,
10,78505680,2032.281,,,,
10,78514387,2666.311,,,,
10,78513033,3321.337,,,,
10,78532617,2192.638,,,,
10,78548593,2382.616,,,,
10,78563515,2408.811,,,,
10,78559843,3431.026,,,,
10,78577800,2279.918,,,,
10,78592586,2444.674,,,,
10,78587864,3414.317,,,,
10,78610174,2059.763,,,,
10,78607328,3380.081,,,,
10,78626463,2230.339,,,,
10,78630661,2801.479,,,,
10,78645504,2502.931,,,,
10,78659419,2661.771,,,,
10,78679870,2153.87,,,,
10,78690813,2628.204,,,,
10,78702751,2590.02,,,,
10,78696494,3504.987,,,,
10,78725194,1749.084,,,,
10,78738083,2530.612,,,,
10,78745011,2826.256,,,,
10,78751057,2657.236,,,,
10,78765253,2715.237,,,,
10,78788595,2001.521,,,,
10,78780483,3579.468,,,,
10,78798877,2301.581,,,,
10,78813949,2419.683,,,,
10,78826628,2549.149,,,,
10,78843396,2307.339,,,,
10,78851781,2808.465,,,,
10,78865161,2507.485,,,,
10,78877784,2537.913,,,,
10,78888662,2637.145,,,,
10,78906137,2300.512,,,,
10,78918805,2543.036,,,,
10,78920119,2899.604,,,,
10,78939321,2429.913,,,,
10,78952297,2515.618,,,,
10,78952013,2916.701,,,,
10,78972274,2439.212,,,,
10,78980901,2569.594,,,,
10,78992757,2665.864,,,,
10,79005013,2781.647,,,,
10,79023472,2264.39,,,,
10,79035319,2526.227,,,,
10,79046640,2684.794,,,,
10,79041290,3447.627,,,,
10,79061126,2188.773,,,,
10,79076486,2417.73,,,,
10,79086986,2654.205,,,,
10,79099809,2536.854,,,,
10,79114201,2448.147,,,,
10,79120169,2751.769,,,,
10,79134308,2556.362,,,,
10,79148323,2590.273,,,,
10,79151026,3100.134,,,,
10,79173843,2079.459,,,,
10,79182510,2749.817,,,,
10,79196908,2440.525,,,,
10,79207364,2669.29,,,,
10,79219570,2556.949,,,,
10,79231274,2524.422,,,,
10,79242493,2697.985,,,,
10,79262471,2183.87,,,,
10,79274216,2589.63,,,,
10,79267479,3435.957,,,,
10,79286317,2335.037,,,,
10,79299550,2519.561,,,,
10,79315263,2395.962,,,,
10,79330556,2400.509,,,,
10,79326442,3407.134,,,,
10,79358871,1554.789,,,,
10,79363897,2913.755,,,,
10,79376839,2518.863,,,,
10,79392062,2479.656,,,,
10,79401091,2720.576,,,,
10,79411664,2642.2,,,,
10,79424637,2525.146,,,,
10,79437032,2552.559,,,,
10,79439854,2846.014,,,,
10,79450120,2893.054,,,,
10,79470976,2118.439,,,,
10,79482006,2587.67,,,,
10,79489313,2855.447,,,,
10,79501820,2540.965,,,,
10,79513592,2432.168,,,,
10,79521185,2805.125,,,,
10,79535837,2519.006,,,,
10,79548330,2670.937,,,,
10,79560292,2573.553,,,,
10,79568147,2785.36,,,,
10,79588448,2157.91,,,,
10,79598668,2673.554,,,,
10,79609861,2621.041,,,,
10,79612026,2895.506,,,,
10,79630642,2459.709,,,,
10,79637055,2644.431,,,,
10,79648666,2637.866,,,,
10,79662238,2587.222,,,,
10,79675404,2643.116,,,,
10,79689541,2535.158,,,,
10,79700917,2627.317,,,,
10,79713595,2517.933,,,,
10,79727891,2475.4,,,,
10,79739337,2583.073,,,,
10,79755159,2408.934,,,,
10,79770589,2396.757,,,,
10,79763741,3415.994,,,,
10,79783451,2295.238,,,,
10,79795249,2723.517,,,,
10,79810456,2436.102,,,,
10,79821970,2595.357,,,,
10,79826872,2930.63,,,,
10,79847983,2115.256,,,,
10,79844691,3331.855,,,,
11,79862536,2303.399,,,,
11,79877741,2407.31,,,,
11,79875898,3283.361,,,,
11,79895406,2193.033,,,,
11,79906957,2597.992,,,,
11,79898720,3566.717,,,,
11,79917942,2221.967,,,,
11,79930299,2571.879,,,,
11,79924748,3453.905,,,,
11,79942686,2279.572,,,,
11,79955095,2537.693,,,,
11,79963396,2774.142,,,,
11,79970739,2820.244,,,,
11,79980805,2674.647,,,,
11,79988011,2794.701,,,,
11,80001052,2560.968,,,,
11,80010445,2739.924,,,,
11,80013775,3044.627,,,,
11,80024910,2621.58,,,,
11,80025096,3160.553,,,,
11,80042504,2321.316,,,,
11,80052514,2667.29,,,,
11,80042366,3445.881,,,,
11,80069201,2101.186,,,,
11,80081465,2564.278,,,,
11,80092738,2567.594,,,,
11,80098066,2978.812,,,,
11,80110460,2539.974,,,,
11,80109174,3261.297,,,,
11,80131451,2062.461,,,,
11,80140765,2705.446,,,,
11,80144598,2984.539,,,,
11,80162564,2279.778,,,,
11,80169916,2750.266,,,,
11,80176439,2825.87,,,,
11,80176587,3240.112,,,,
11,80196229,2202.639,,,,
11,80204782,2744.844,,,,
11,80198884,3049.88,,,,
11,80214967,2807.002,,,,
11,80232172,2313.439,,,,
11,80242387,2662.156,,,,
11,80253614,2624.838,,,,
11,80267062,2481.045,,,,
11,80258066,3503.393,,,,
11,80276789,2376.546,,,,
11,80286339,2775.549,,,,
11,80304842,2230.607,,,,
11,80309969,2959.933,,,,
11,80319781,2687.998,,,,
11,80318590,2872.778,,,,
11,80339318,2513.495,,,,
11,80352609,2515.182,,,,
11,80363933,2563.506,,,,
11,80373623,2729.766,,,,
11,80387960,2423.915,,,,
11,80391326,3059.384,,,,
11,80403927,2538.071,,,,
11,80408578,2942.445,,,,
11,80425113,2314.381,,,,
11,80427466,3086.639,,,,
11,80449582,2083.697,,,,
11,80442433,3534.79,,,,
11,80460079,2282.839,,,,
11,80470996,2629.044,,,,
11,80468885,3345.386,,,,
11,80486745,2276.586,,,,
11,80502662,2379.715,,,,
11,80506885,2964.513,,,,
11,80509290,3050.236,,,,
11,80528046,2257.665,,,,
11,80540267,2553.237,,,,
11,80529681,3297.214,,,,
11,80548762,2689.843,,,,
11,80563794,2408.523,,,,
11,80553879,3446.251,,,,
11,80572710,2491.018,,,,
11,80594241,2114.695,,,,
11,80604128,2680.533,,,,
11,80593507,3703.577,,,,
11,80611959,2251.265,,,,
11,80626785,2443.683,,,,
11,80638062,2589.199,,,,
11,80649189,2645.053,,,,
11,80653187,2928.073,,,,
11,80670448,2245.444,,,,
11,80664780,3381.08,,,,
11,80685898,2034.294,,,,
11,80672756,3727.774,,,,
11,80686734,2352.857,,,,
11,80699734,2420.541,,,,
11,80692083,3543.497,,,,
11,80707771,2295.6,,,,
11,80714639,2734.803,,,,
11,80726956,2464.797,,,,
11,80716213,3289.461,,,,
11,80729764,2689.221,,,,
11,80746530,2214.201,,,,
11,80753506,2653.971,,,,
11,80748623,3445.786,,,,
11,80765699,2273.819,,,,
11,80781386,2309.399,,,,
11,80772598,3532.838,,,,
11,80794953,2017.259,,,,
11,80782707,3312.689,,,,
11,80804365,2366.731,,,,
11,80813509,2902.711,,,,
11,80835108,2095.557,,,,
11,80835337,3026.496,,,,
11,80848292,2646.635,,,,
11,80858541,2717.103,,,,
11,80869992,2610.292,,,,
11,80880254,2675.166,,,,
11,80893701,2484.522,,,,
11,80906821,2548.77,,,,
11,80906678,3183.524,,,,
11,80916881,2327.995,,,,
11,80923381,3202.373,,,,
11,80951690,1810.147,,,,
11,80956723,2853.252,,,,
11,80960122,3107.543,,,,
11,80984206,1978.354,,,,
11,80988515,2683.616,,,,
11,81000991,2862.178,,,,
11,81019975,2227.868,,,,
11,81013297,3131.341,,,,
11,81031846,2645.995,,,,
11,81051821,2174.807,,,,
11,81045855,3240.658,,,,
11,81067315,2360.245,,,,
11,81090217,2056.325,,,,
11,81080847,3608.373,,,,
11,81097466,2414.896,,,,
11,81109526,2581.192,,,,
11,81129694,2168.768,,,,
11,81141829,2614.347,,,,
11,81142017,3024.088,,,,
11,81155423,2497.551,,,,
11,81164499,2903.033,,,,
11,81182308,2279.541,,,,
11,81190696,2746.341,,,,
11,81205682,2452.725,,,,
11,81208546,3051.042,,,,
11,81227883,2209.916,,,,
11,81219656,3155.617,,,,
11,81239587,2640.018,,,,
11,81262442,2041.816,,,,
11,81262331,3008.388,,,,
11,81280926,2429.941,,,,
11,81292470,2604.246,,,,
11,81294716,2782.471,,,,
11,81304537,2965.767,,,,
11,81325311,2140.443,,,,
11,81318057,3157.941,,,,
11,81344061,2271.249,,,,
11,81358824,2484.792,,,,
11,81349760,3457.227,,,,
11,81374233,2216.465,,,,
11,81390630,2346.898,,,,
11,81395427,2945.763,,,,
11,81408237,2604.179,,,,
11,81419971,2584.482,,,,
11,81420900,3147.947,,,,
11,81442871,2071.206,,,,
11,81454089,2617.61,,,,
11,81445543,3255.422,,,,
11,81464136,2610.062,,,,
11,81488852,1924.328,,,,
11,81497844,2731.299,,,,
11,81488778,3571.287,,,,
11,81506240,2407.287,,,,
11,81523932,2282.341,,,,
11,81515117,3637.083,,,,
11,81535644,2148.699,,,,
11,81552238,2272.713,,,,
11,81547657,3484.764,,,,
11,81568792,2121.095,,,,
11,81580130,2605.542,,,,
11,81571057,3348.721,,,,
11,81590698,2305.089,,,,
11,81604369,2745.055,,,,
11,81623656,2219.797,,,,
11,81614397,3616.851,,,,
11,81634881,2192.393,,,,
11,81653583,2237.983,,,,
11,81645511,3575.897,,,,
11,81662518,2349.997,,,,
11,81679273,2311.74,,,,
11,81676497,3369.769,,,,
11,81697402,2135.019,,,,
11,81702051,2947.97,,,,
11,81718443,2351.127,,,,
11,81727481,2600.321,,,,
11,81726780,3356.626,,,,
11,81750778,1981.73,,,,
11,81756290,2880.173,,,,
11,81759325,3058.719,,,,
11,81779760,2181.65,,,,
11,81790954,2635.367,,,,
11,81802374,2616.743,,,,
11,81816433,2471.972,,,,
11,81827574,2615.912,,,,
11,81817465,3615.774,,,,
11,81838295,2246.224,,,,
11,81856792,2255.326,,,,
11,81866177,2702.299,,,,
11,81858660,3566.574,,,,
11,81879295,2138.631,,,,
11,81895439,2369.538,,,,
11,81884059,3760.143,,,,
11,81912671,1745.426,,,,
11,81904068,3346.02,,,,
11,81926855,2111.714,,,,
11,81941816,2619.528,,,,
11,81953993,2624.698,,,,
11,81963320,2760.225,,,,
11,81974610,2615.093,,,,
11,81993833,2195.527,,,,
11,81987928,3495.871,,,,
11,82008450,2149.791,,,,
11,82022764,2461.881,,,,
11,82017970,3414.076,,,,
11,82039244,2113.687,,,,
11,82041575,3051.713,,,,
11,82061392,2206.312,,,,
11,82070900,2679.419,,,,
11,82080105,2767.816,,,,
11,82091743,2602.134,,,,
11,82112903,2123.592,,,,
11,82126072,2526.294,,,,
11,82126294,2861.559,,,,
11,82147064,2272.642,,,,
11,82158734,2643.52,,,,
11,82181832,2195.7,,,,
11,82191433,2696.396,,,,
11,82201391,2703.72,,,,
11,82211236,2688.341,,,,
11,82222915,2602.968,,,,
11,82215656,3539.845,,,,
11,82233428,2285.796,,,,
11,82247296,2487.323,,,,
11,82240363,3522.725,,,,
11,82261265,2178.996,,,,
11,82270006,2619.231,,,,
11,82281946,2711.482,,,,
11,82278801,3331.421,,,,
11,82297655,2255.871,,,,
11,82308402,2642.924,,,,
11,82320598,2575.584,,,,
11,82333309,2548.391,,,,
11,82347261,2480.485,,,,
11,82349360,3069.996,,,,
11,82368202,2198.016,,,,
11,82366774,3302.844,,,,
11,82391134,1986.243,,,,
11,82402326,2613.149,,,,
11,82411344,2734.727,,,,
11,82405365,3444.624,,,,
11,82432368,1845.709,,,,
11,82423577,3187.868,,,,
11,82441551,2718.721,,,,
11,82459401,2295.3,,,,
11,82454073,3229.816,,,,
11,82475556,2263.653,,,,
11,82484557,2820.004,,,,
11,82498094,2530.457,,,,
11,82509641,2581.45,,,,
11,82529967,2191.148,,,,
11,82531113,3125.57,,,,
11,82550758,2201.897,,,,
11,82553570,3030.833,,,,
11,82567585,2467.873,,,,
11,82575943,2588.813,,,,
11,82586887,2813.985,,,,
11,82605386,2218.717,,,,
11,82597045,3620.463,,,,
11,82620465,2004.813,,,,
11,82620850,3130.05,,,,
11,82639263,2262.021,,,,
11,82632126,3107.213,,,,
11,82658944,2287.561,,,,
11,82664143,2910.928,,,,
11,82686119,2078.322,,,,
11,82682619,3351.361,,,,
11,82702371,2188.051,,,,
11,82703871,3178.979,,,,
11,82721803,2265.191,,,,
11,82739214,2322.517,,,,
11,82731826,3058.538,,,,
11,82750734,2706.044,,,,
11,82767428,2365.543,,,,
11,82778670,2606.642,,,,
11,82793212,2449.136,,,,
11,82807704,2456.083,,,,
11,82796564,3634.87,,,,
11,82815708,2320.848,,,,
11,82826678,2608.302,,,,
11,82845679,2256.142,,,,
11,82836955,3605.917,,,,
11,82856965,2180.533,,,,
12,82871649,2448.898,,,,
12,82877559,2887.081,,,,
12,82893965,2380.387,,,,
12,82897694,2767.193,,,,
12,82899764,3331.013,,,,
12,82918853,2218.776,,,,
12,82924194,2898.083,,,,
12,82933233,2803.616,,,,
12,82949330,2369.331,,,,
12,82940683,3627.392,,,,
12,82955761,2426.693,,,,
12,82967701,2583.22,,,,
12,82960515,3540.436,,,,
12,82977277,2348.358,,,,
12,82986556,2611.048,,,,
12,82994798,2850.272,,,,
12,82998954,2883.453,,,,
12,82998599,3342.931,,,,
12,83014991,2358.138,,,,
12,83019473,2962.988,,,,
12,83032322,2540.976,,,,
12,83041459,2725.196,,,,
12,83052378,2621.281,,,,
12,83061454,2693.692,,,,
12,83068488,2864.129,,,,
12,83071935,2947.042,,,,
12,83090499,2379.084,,,,
12,83104808,2452.283,,,,
12,83094526,3699.76,,,,
12,83112047,2311.009,,,,
12,83126149,2476.117,,,,
12,83120324,3483.071,,,,
12,83136232,2364.687,,,,
12,83144788,2680.365,,,,
12,83141229,3447.465,,,,
12,83160301,2218.343,,,,
12,83163409,2860.817,,,,
12,83165921,3240.681,,,,
12,83184237,2262.405,,,,
12,83184321,3009.844,,,,
12,83198287,2680.849,,,,
12,83211960,2477.32,,,,
12,83202200,3202.991,,,,
12,83217778,2887.88,,,,
12,83239245,2102.905,,,,
12,83230360,3620.547,,,,
12,83259098,1735.086,,,,
12,83267504,2770.65,,,,
12,83269991,2969.807,,,,
12,83281028,2721.9,,,,
12,83297969,2274.798,,,,
12,83304969,2899.374,,,,
12,83316150,2611.902,,,,
12,83310261,3131.379,,,,
12,83323526,2875.493,,,,
12,83337959,2466.653,,,,
12,83348506,2654.215,,,,
12,83362828,2466.561,,,,
12,83354016,3497.278,,,,
12,83368427,2591.816,,,,
12,83387930,2200.159,,,,
12,83383293,3422.785,,,,
12,83398069,2434.129,,,,
12,83412063,2478.314,,,,
12,83402111,3672.011,,,,
12,83418761,2352.395,,,,
12,83424541,2859.441,,,,
12,83433614,2755.583,,,,
12,83445277,2463.102,,,,
12,83452268,2913.385,,,,
12,83461677,2811.131,,,,
12,83480496,2241.749,,,,
12,83491589,2621.564,,,,
12,83481273,3707.98,,,,
12,83499921,2244.723,,,,
12,83512606,2545.945,,,,
12,83526815,2478.506,,,,
12,83534032,2821.599,,,,
12,83520928,3825.838,,,,
12,83540884,2182.475,,,,
12,83553506,2550.782,,,,
12,83561292,2788.321,,,,
12,83570207,2732.164,,,,
12,83583825,2491.905,,,,
12,83591267,2688.779,,,,
12,83589308,3428.461,,,,
12,83607178,2279.466,,,,
12,83617709,2653.061,,,,
12,83616127,3056.694,,,,
12,83622389,3061.429,,,,
12,83639016,2355.93,,,,
12,83635209,3085.852,,,,
12,83646209,2925.184,,,,
12,83671008,1940.47,,,,
12,83661365,3645.73,,,,
12,83683870,2073.16,,,,
12,83694044,2586.532,,,,
12,83700359,2963.151,,,,
12,83714511,2454.4,,,,
12,83710435,3367.249,,,,
12,83724903,2475.542,,,,
12,83734834,2682.649,,,,
12,83744707,2692.297,,,,
12,83757678,2549.234,,,,
12,83750503,3559.924,,,,
12,83776258,1890.66,,,,
12,83771076,3157.685,,,,
12,83788638,2438.6,,,,
12,83809896,2325.434,,,,
12,83815845,2868.091,,,,
12,83831830,2403.069,,,,
12,83847844,2361.084,,,,
12,83861167,2526.307,,,,
12,83872939,2585.771,,,,
12,83884555,2595.168,,,,
12,83896812,2555.038,,,,
12,83905343,2734.135,,,,
12,83916029,2689.262,,,,
12,83908528,3577.158,,,,
12,83928649,2160.204,,,,
12,83946458,2309.07,,,,
12,83941136,3438.835,,,,
12,83969008,1787.063,,,,
12,83958139,3456.49,,,,
12,83973890,2694.5,,,,
12,83991457,2296.114,,,,
12,83991066,3142.01,,,,
12,84007790,2442.947,,,,
12,84021880,2465.777,,,,
12,84012594,3681.793,,,,
12,84034931,2050.178,,,,
12,84034376,3213.957,,,,
12,84053668,2212.148,,,,
12,84044256,3307.427,,,,
12,84073600,2078.907,,,,
12,84088057,2449.333,,,,
12,84091536,2991.491,,,,
12,84097082,2956.48,,,,
12,84119682,2073.779,,,,
12,84116452,3081.296,,,,
12,84124428,3038.657,,,,
12,84142419,2287.868,,,,
12,84151050,2744.178,,,,
12,84141436,3328.257,,,,
12,84160289,2636.203,,,,
12,84179704,2233.037,,,,
12,84168510,3583.735,,,,
12,84183449,2629.483,,,,
12,84202606,2225.583,,,,
12,84189007,3841.636,,,,
12,84207727,2282.29,,,,
12,84223635,2387.553,,,,
12,84212340,3734.26,,,,
12,84230672,2256.001,,,,
12,84246031,2393.519,,,,
12,84236574,3274.649,,,,
12,84254652,2660.645,,,,
12,84271027,2317.188,,,,
12,84260232,3609.748,,,,
12,84287432,1973.21,,,,
12,84298448,2618.313,,,,
12,84306432,2762.491,,,,
12,84318266,2597.789,,,,
12,84318434,3193.66,,,,
12,84333195,2439.755,,,,
12,84342384,2718.098,,,,
12,84351915,2697.423,,,,
12,84362232,2661.183,,,,
12,84376642,2446.506,,,,
12,84367066,3664.124,,,,
12,84384313,2338.257,,,,
12,84401600,2308.269,,,,
12,84388693,3579.654,,,,
12,84406273,2529.236,,,,
12,84427400,2097.762,,,,
12,84428258,3111.445,,,,
12,84433200,3035.887,,,,
12,84452989,2185.057,,,,
12,84450989,2998.955,,,,
12,84470265,2517.737,,,,
12,84478949,2739.92,,,,
12,84494992,2349.312,,,,
12,84487763,3293.417,,,,
12,84505105,2622.074,,,,
12,84525807,2149.903,,,,
12,84512299,3747.306,,,,
12,84530793,2354.984,,,,
12,84540307,2763.127,,,,
12,84551452,2629.579,,,,
12,84567203,2391.303,,,,
12,84574630,2825.075,,,,
12,84588301,2494.068,,,,
12,84596793,2772.234,,,,
12,84597912,3117.342,,,,
12,84616265,2258.596,,,,
12,84604679,3781.318,,,,
12,84625889,2108.792,,,,
12,84637024,2633.76,,,,
12,84653469,2326.596,,,,
12,84659208,2913.984,,,,
12,84668110,2656.885,,,,
12,84684552,2509.016,,,,
12,84698868,2446.203,,,,
12,84686702,3764.634,,,,
12,84714141,1863.875,,,,
12,84715370,3014.5,,,,
12,84726671,2687.797,,,,
12,84740451,2540.08,,,,
12,84749299,2732.739,,,,
12,84759910,2671.554,,,,
12,84762170,2887.746,,,,
12,84770815,2961.739,,,,
12,84790702,2185.581,,,,
12,84778022,3790.154,,,,
12,84800944,2066.879,,,,
12,84816396,2396.26,,,,
12,84807519,3639.518,,,,
12,84834472,1826.078,,,,
12,84822014,3312.172,,,,
12,84852369,2137.738,,,,
12,84860057,2812.538,,,,
12,84862792,2717.866,,,,
12,84874448,2941.33,,,,
12,84889776,2408.751,,,,
12,84900112,2686.641,,,,
12,84908194,2765.186,,,,
12,84922774,2461.164,,,,
12,84932877,2696.978,,,,
12,84936472,3038.1,,,,
12,84957254,2135.728,,,,
12,84945999,3536.303,,,,
12,84962057,2604.698,,,,
12,84980828,2231.111,,,,
12,84986805,2871.495,,,,
12,84998101,2630.502,,,,
12,84997876,3189.325,,,,
12,85015345,2307.728,,,,
12,85026074,2646.601,,,,
12,85038027,2574.049,,,,
12,85029641,3590.638,,,,
12,85050656,2154.894,,,,
12,85061953,2571.924,,,,
12,85068444,2924.925,,,,
12,85080390,2576.249,,,,
12,85096566,2365.295,,,,
12,85103164,2850.642,,,,
12,85112297,2677.347,,,,
12,85119218,2856.441,,,,
12,85120929,3106.335,,,,
12,85143711,2038.332,,,,
12,85134412,3566.196,,,,
12,85150212,2456.268,,,,
12,85173031,2053.597,,,,
12,85174336,3133.15,,,,
12,85188276,2480.887,,,,
12,85178232,3183.982,,,,
12,85196102,2785.233,,,,
12,85213887,2283.183,,,,
12,85212127,3258.688,,,,
12,85233534,2099.966,,,,
12,85219790,3693.396,,,,
12,85240928,2321.793,,,,
12,85255953,2391.863,,,,
12,85242457,3906.886,,,,
12,85259786,2301.014,,,,
12,85278518,2181.223,,,,
12,85270113,3634.266,,,,
12,85287462,2295.03,,,,
12,85300656,2510.285,,,,
12,85293333,3287.73,,,,
12,85309365,2645.711,,,,
12,85329570,2158.15,,,,
12,85337424,2779.283,,,,
12,85337931,2882.54,,,,
12,85349353,2887.077,,,,
12,85369029,2186.328,,,,
12,85376571,2793.709,,,,
12,85377062,3146.255,,,,
12,85397673,2139.305,,,,
12,85403047,2905.831,,,,
12,85418403,2387.522,,,,
12,85408609,3675.979,,,,
12,85436817,1756.238,,,,
12,85447931,2601.354,,,,
12,85448998,3128.667,,,,
12,85468664,2211.38,,,,
12,85456622,3491.316,,,,
12,85475727,2537.338,,,,
12,85492448,2338.76,,,,
12,85480801,3708.813,,,,
12,85517354,1394.495,,,,
12,85514984,3006.163,,,,
12,85532078,2606.841,,,,
12,85545089,2517.049,,,,
12,85533803,3364.263,,,,
12,85550911,2714.916,,,,
12,85568209,2329.516,,,,
12,85575283,2814.415,,,,
12,85568670,3459.505,,,,
12,85588403,2248.308,,,,
13,85600128,2617.731,,,,
13,85599367,3198.667,,,,
13,85592536,3528.837,,,,
13,85607377,2428.669,,,,
13,85616940,2697.113,,,,
13,85622001,2915.368,,,,
13,85636253,2450.674,,,,
13,85643625,2814.039,,,,
13,85635853,3553.624,,,,
13,85652394,2335.484,,,,
13,85649377,3192.585,,,,
13,85662979,2661.736,,,,
13,85676511,2479.352,,,,
13,85681332,2989.064,,,,
13,85675703,3107.277,,,,
13,85701412,2216.377,,,,
13,85707526,2937.58,,,,
13,85711601,2964.635,,,,
13,85723282,2589.983,,,,
13,85729432,2868.669,,,,
13,85743076,2468.882,,,,
13,85752146,2747.959,,,,
13,85757292,2940.119,,,,
13,85762280,2807.105,,,,
13,85772904,2762.442,,,,
13,85789299,2347.873,,,,
13,85791177,3077.164,,,,
13,85797829,2899.619,,,,
13,85814513,2341.041,,,,
13,85809599,3320.955,,,,
13,85825670,2471.235,,,,
13,85836378,2544.441,,,,
13,85828816,3410.747,,,,
13,85835018,3157.356,,,,
13,85850097,2347.307,,,,
13,85857011,2897.183,,,,
13,85870605,2514.428,,,,
13,85877319,2851.099,,,,
13,85888193,2598.166,,,,
13,85898160,2742.517,,,,
13,85908428,2666.625,,,,
13,85922832,2446.685,,,,
13,85931849,2714.933,,,,
13,85936309,2946.334,,,,
13,85948414,2559.004,,,,
13,85935929,3782.223,,,,
13,85953499,2311.028,,,,
13,85964079,2611.776,,,,
13,85969430,2948.333,,,,
13,85973850,2817.34,,,,
13,85987559,2644.76,,,,
13,85991773,2898.012,,,,
13,85989498,3357.194,,,,
13,86016219,1841.986,,,,
13,86005355,3741.849,,,,
13,86023449,2265.618,,,,
13,86037683,2456.063,,,,
13,86042760,2918.14,,,,
13,86061415,2215.584,,,,
13,86046879,3924.03,,,,
13,86076152,1702.257,,,,
13,86085686,2751.826,,,,
13,86074837,3368.689,,,,
13,86084673,3026.691,,,,
13,86105439,2123.632,,,,
13,86089931,3652.224,,,,
13,86108243,2564.428,,,,
13,86127171,2220.351,,,,
13,86129011,3071.529,,,,
13,86142542,2507.33,,,,
13,86148427,2876.385,,,,
13,86155249,2761.277,,,,
13,86157863,3118.482,,,,
13,86162869,2910.584,,,,
13,86172873,2686.63,,,,
13,86173503,3127.967,,,,
13,86183720,2678.684,,,,
13,86183499,3180.604,,,,
13,86200212,2316.575,,,,
13,86189090,3740.657,,,,
13,86204050,2418.059,,,,
13,86223164,2237.734,,,,
13,86207706,3713.866,,,,
13,86227993,2285.683,,,,
13,86246145,2419.115,,,,
13,86240400,3495.355,,,,
13,86256194,2382.792,,,,
13,86263541,2810.584,,,,
13,86277872,2458.287,,,,
13,86287410,2703.227,,,,
13,86278718,3610.566,,,,
13,86299492,2143.646,,,,
13,86302383,2907.6,,,,
13,86303427,3238.152,,,,
13,86321709,2375.397,,,,
13,86322209,2977.014,,,,
13,86347321,2154.493,,,,
13,86354810,2793.806,,,,
13,86363503,2809.448,,,,
13,86373645,2654.227,,,,
13,86367170,3518.296,,,,
13,86392132,1920.506,,,,
13,86400396,2749.785,,,,
13,86406026,2910.323,,,,
13,86420457,2443.846,,,,
13,86415043,3151.043,,,,
13,86438902,2281.418,,,,
13,86438947,3185.124,,,,
13,86460392,2073.563,,,,
13,86478448,2287.086,,,,
13,86461064,3934.593,,,,
13,86469730,2835.678,,,,
13,86494676,2071.94,,,,
13,86491672,3268.58,,,,
13,86498577,2875.203,,,,
13,86515352,2346.265,,,,
13,86504548,3755.254,,,,
13,86520717,2388.129,,,,
13,86527046,2863.57,,,,
13,86521422,3447.003,,,,
13,86540025,2244.014,,,,
13,86553369,2504.187,,,,
13,86558989,2885.059,,,,
13,86573388,2457.75,,,,
13,86579160,2878.326,,,,
13,86593009,2471.414,,,,
13,86598226,2890.848,,,,
13,86597650,3269.65,,,,
13,86606887,2709.229,,,,
13,86616450,2687.289,,,,
13,86619109,3027.712,,,,
13,86631508,2552.893,,,,
13,86627555,3387.274,,,,
13,86645740,2249.192,,,,
13,86653279,2802.698,,,,
13,86659163,2875.505,,,,
13,86665903,2629.752,,,,
13,86676790,2848.419,,,,
13,86680956,2964.012,,,,
13,86695606,2424.847,,,,
13,86705575,2669.462,,,,
13,86712818,2810.978,,,,
13,86711405,3265.857,,,,
13,86729361,2262.94,,,,
13,86735494,2794.667,,,,
13,86739028,2988.794,,,,
13,86757229,2375.432,,,,
13,86763971,2821.236,,,,
13,86761831,3271.976,,,,
13,86782949,2134.543,,,,
13,86788192,2890.154,,,,
13,86792881,2966.906,,,,
13,86812913,2185.556,,,,
13,86799487,3680.512,,,,
13,86828164,1925.008,,,,
13,86830878,2971.757,,,,
13,86827760,3428.681,,,,
13,86848966,2153.337,,,,
13,86841639,3182.133,,,,
13,86864493,2409.609,,,,
13,86874107,2718.683,,,,
13,86880298,2797.126,,,,
13,86883768,2928.834,,,,
13,86901084,2445.813,,,,
