4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.000
4,0,0.
