Compiling main.go
Consumer started [ false PID Kp= 0 Ki= 0 Kd= 0 Goal= 0 Monitor Interval= 1 PC= 0 ]
22;12161076;2336.189 
22;12161554;2719.940 
22;12161928;2942.842 
22;12162371;2822.379 
22;12162666;2972.695 
22;12162826;3093.168 
22;12163002;3062.568 
22;12163332;2919.765 
22;12163822;2784.842 
22;12164166;2927.127 
23;12164775;2638.994 
23;12165595;2437.107 
23;12166572;2261.888 
23;12166981;2885.333 
23;12166874;3274.413 
23;12167243;3205.626 
23;12167694;2789.739 
23;12167973;2969.488 
23;12168499;2799.493 
23;12168568;3171.293 
23;12169202;2615.515 
23;12169512;2966.881 
23;12169539;2324.293 
23;12169470;64.471 
23;12169401;66.472 
23;12169309;90.654 
23;12180539;320.399 
23;12184477;3052.723 
23;12184600;3033.026 
23;12184829;3137.669 
23;12185087;2946.245 
23;12185818;2262.528 
23;12186633;3126.946 
23;12186562;3313.234 
23;12186847;3032.907 
23;12186970;3115.359 
23;12187342;2916.916 
23;12187521;3039.056 
23;12188071;3228.538 
23;12188290;3028.736 
23;12189256;2308.650 
23;12189172;3359.691 
23;12189768;2712.479 
23;12189805;3220.466 
23;12189817;3107.485 
23;12190081;3005.532 
23;12190323;2827.325 
23;12191658;2480.145 
23;12191744;3162.305 
23;12191839;3160.815 
23;12192371;2708.654 
23;12192417;2452.420 
23;12192348;68.734 
23;12192247;77.794 
23;12195451;177.969 
23;12206175;286.311 
23;12206779;3215.698 
23;12207341;2866.813 
23;12207498;3128.810 
23;12207852;2777.607 
23;12208512;3176.179 
23;12208653;3166.070 
23;12208724;3199.673 
23;12208926;3045.313 
23;12208802;3371.069 
23;12209165;2884.507 
23;12209501;2981.319 
23;12210194;2557.753 
23;12210276;3168.120 
23;12210253;3239.355 
23;12210311;3467.122 
23;12210373;3084.718 
23;12210744;3193.159 
23;12211098;2897.736 
23;12211279;3065.499 
23;12212201;2356.227 
23;12212286;3202.214 
23;12212572;2919.374 
23;12212661;3187.789 
23;12212649;3264.568 
23;12212939;2967.980 
23;12212732;915.121 
23;12212640;68.976 
23;12212699;91.500 
23;12225714;1581.889 
23;12225904;1222.271 
23;12229084;3301.640 
23;12229294;3308.840 
23;12229127;3414.769 
23;12228962;3453.395 
23;12229763;2450.695 
23;12229647;3372.743 
23;12229627;3147.243 
23;12230020;3338.911 
23;12230293;3009.762 
23;12230917;2627.779 
23;12232351;1815.843 
23;12232699;2913.823 
23;12232697;2777.042 
23;12233430;3203.385 
23;12233755;3275.604 
23;12233885;2958.722 
23;12234302;3083.852 
23;12234527;3021.896 
23;12235318;2510.785 
23;12235318;3259.948 
23;12235637;2928.695 
23;12235317;3515.769 
23;12235677;2985.793 
23;12235624;3307.658 
23;12235846;1433.864 
23;12235739;82.940 
23;12236141;114.756 
23;12249608;560.926 
23;12250106;1114.705 
23;12254934;327.804 
23;12256075;2161.883 
23;12259993;476.801 
23;12260852;1738.791 
23;12262016;2997.087 
23;12261975;3287.100 
23;12262435;2810.588 
23;12262542;3184.172 
23;12262663;3250.868 
23;12263235;2665.730 
23;12263490;2995.984 
23;12263242;3336.951 
23;12263499;3073.132 
23;12264028;3143.580 
23;12264636;2641.778 
23;12264426;3405.011 
23;12264703;3071.925 
23;12264684;3070.430 
23;12265964;2329.814 
23;12266373;2836.756 
23;12267465;2145.244 
23;12267657;3063.438 
23;12267719;3194.952 
23;12267709;3079.025 
23;12267762;3423.088 
23;12268306;2939.782 
23;12268087;3180.375 
23;12268671;3037.077 
23;12268876;2943.511 
23;12269371;3142.809 
23;12269367;3275.456 
23;12269728;2896.231 
23;12269481;3491.424 
23;12270095;1555.251 
23;12270026;68.518 
23;12269934;91.697 
23;12279084;114.880 
23;12284859;700.345 
23;12285760;2763.212 
23;12285737;3257.238 
23;12285798;3222.748 
23;12285808;3280.699 
23;12285735;3237.177 
23;12286147;3095.909 
23;12286195;3200.353 
23;12286306;3122.472 
23;12286989;2581.993 
23;12287312;2956.962 
23;12287690;2858.764 
23;12287480;3458.929 
23;12287845;2886.963 
23;12288029;3116.900 
23;12288383;2899.709 
23;12288801;2707.899 
23;12288843;3520.440 
23;12289374;2921.574 
23;12290082;2997.613 
23;12290317;3013.387 
23;12290745;2820.189 
23;12290755;3072.863 
23;12291002;3449.797 
23;12291287;3032.880 
23;12291329;1467.154 
23;12291260;65.727 
23;12291191;68.313 
23;12294434;212.435 
23;12305605;1037.473 
23;12305930;2947.853 
23;12305679;3509.253 
23;12305743;3184.557 
23;12305619;3384.394 
23;12305543;3326.020 
23;12305758;3034.420 
23;12305812;3187.349 
23;12306811;2525.579 
23;12308840;1177.884 
23;12311529;850.685 
23;12313376;1748.883 
23;12313850;2662.888 
23;12314294;2909.959 
23;12314205;3221.322 
23;12314499;3229.247 
23;12314830;2911.518 
23;12315426;2700.235 
23;12315545;3186.715 
23;12315961;2917.138 
23;12316472;2691.647 
23;12316466;3308.933 
23;12316511;3199.767 
23;12316857;2850.758 
23;12317124;3036.329 
23;12317408;2988.496 
23;12317575;3076.665 
23;12317959;2839.235 
23;12317896;3361.038 
23;12318318;2871.012 
23;12318702;2543.098 
23;12318610;90.891 
23;12318541;66.619 
23;12320820;113.642 
23;12333786;575.075 
23;12335696;90.476 
23;12345073;746.667 
23;12345387;3022.934 
23;12346061;2550.893 
23;12346766;2527.088 
23;12346731;3284.581 
23;12348575;1503.871 
23;12348724;3094.305 
23;12348639;3333.497 
23;12349045;2843.310 
23;12349416;2899.835 
23;12350141;2564.520 
23;12350345;2741.715 
23;12350762;3131.988 
23;12350951;3010.051 
23;12351415;2849.169 
23;12352715;2046.941 
23;12353281;2671.382 
23;12353746;2792.876 
23;12354205;2785.302 
23;12354323;3130.749 
23;12354791;2842.889 
23;12354543;3474.735 
23;12354494;3298.693 
23;12354524;3194.379 
23;12355400;2368.248 
23;12355556;3150.742 
23;12356242;2548.826 
23;12356557;2912.793 
23;12357120;2658.914 
23;12357375;3023.270 
23;12357556;3154.736 
23;12358412;2376.667 
23;12358659;3012.695 
23;12358963;1089.671 
23;12358894;68.793 
23;12358802;67.674 
23;12363861;68.427 
23;12374330;1163.583 
23;12377907;599.740 
23;12378111;21.996 
23;12383886;950.264 
23;12384348;2819.715 
23;12386232;1579.744 
23;12386505;3026.240 
23;12386531;3239.984 
23;12387105;2801.849 
23;12387053;3304.202 
23;12387397;2923.731 
23;12387662;3011.424 
23;12388003;2930.957 
23;12388193;3059.742 
23;12388749;2682.375 
23;12388872;3137.250 
23;12388801;3313.869 
23;12389025;2816.653 
23;12389247;3275.320 
23;12389231;3265.775 
23;12389242;2918.964 
23;12390345;3145.328 
23;12390797;2798.780 
23;12392225;1791.850 
23;12392458;3007.720 
23;12392635;3022.359 
23;12393086;2845.898 
23;12393010;3186.555 
23;12393168;3255.245 
23;12393393;3274.553 
23;12393465;2496.444 
23;12394777;2966.131 
23;12394839;2976.102 
23;12395131;3359.943 
23;12395043;3386.343 
23;12394931;359.122 
23;12394885;67.535 
23;12394979;114.816 
23;12408119;478.940 
23;12409240;1395.074 
23;12409171;66.717 
23;12416844;1298.651 
23;12417318;2773.382 
23;12418733;1798.661 
23;12419650;2317.807 
23;12419815;3080.341 
23;12419594;3487.489 
23;12419933;2588.339 
23;12420399;3127.234 
23;12420296;3398.291 
23;12420442;3143.679 
23;12420892;2796.820 
23;12421150;2992.525 
23;12421424;2975.824 
23;12421533;3136.013 
23;12421655;3185.799 
23;12421901;3287.650 
24;12421988;3152.154 
24;12421981;3256.338 
24;12421857;3370.620 
24;12421807;3107.012 
24;12422401;3303.997 
24;12422594;2655.165 
24;12422842;3444.925 
24;12423027;3048.929 
24;12423213;3117.844 
24;12423011;3242.363 
24;12423153;3373.305 
24;12423233;2930.438 
24;12423796;3281.954 
24;12423815;3279.586 
24;12424755;2283.945 
24;12424749;3269.961 
24;12424998;2963.057 
24;12425306;3042.890 
24;12425132;3420.846 
24;12425528;2860.683 
24;12425469;3279.837 
24;12425623;3088.753 
24;12425339;3413.718 
24;12425465;3564.048 
24;12425561;3138.301 
24;12426026;2781.444 
24;12425849;3442.358 
24;12425633;1142.527 
24;12425561;94.706 
24;12425489;71.729 
24;12425417;71.605 
24;12442564;800.946 
24;12443172;2685.560 
24;12443351;3080.788 
24;12444058;2506.833 
24;12444148;3204.814 
24;12444667;2737.325 
24;12444803;2908.938 
24;12444958;3394.549 
24;12445097;3106.893 
24;12445137;3054.500 
24;12445220;3236.617 
24;12445476;2899.664 
24;12446386;3163.198 
24;12446239;3137.054 
24;12446736;3052.833 
24;12447016;3035.908 
24;12447173;2996.458 
24;12447953;3052.642 
24;12447792;3430.051 
24;12448199;2821.698 
24;12447939;1026.142 
24;12447843;95.527 
24;12447747;95.141 
24;12459252;335.641 
24;12465488;459.847 
24;12465615;3059.135 
24;12466862;3145.048 
24;12467081;3020.027 
24;12466993;3110.030 
24;12467342;3359.699 
24;12467252;3363.734 
24;12467494;3021.644 
24;12467262;3464.870 
24;12468368;2187.776 
24;12468324;3129.721 
24;12469478;2295.553 
24;12469798;2928.538 
24;12469950;2775.633 
24;12470382;3539.815 
24;12470496;3136.220 
24;12470581;3162.720 
24;12471646;2190.572 
24;12471350;3285.191 
24;12471660;3280.156 
24;12472093;3153.002 
24;12472376;2966.591 
24;12473079;2549.237 
24;12473006;3353.241 
24;12472890;3411.511 
24;12472789;268.437 
24;12472717;71.589 
24;12473424;95.989 
24;12485253;1173.351 
24;12486525;2135.840 
24;12486615;3408.543 
24;12486806;3042.384 
24;12486728;3325.087 
24;12486590;3389.729 
24;12486634;3208.082 
24;12486624;3359.323 
24;12486751;3094.199 
24;12486596;3419.877 
24;12487382;2444.857 
24;12488295;2356.720 
24;12488131;3422.806 
24;12488138;3231.961 
24;12488148;3235.520 
24;12488121;3278.598 
24;12488262;3149.834 
24;12488309;3261.755 
24;12488516;2788.056 
24;12488972;3107.328 
24;12488936;2820.860 
24;12489779;3188.134 
24;12489723;3305.914 
24;12490184;2798.739 
24;12489913;3554.098 
24;12489671;3117.959 
24;12490503;3286.186 
24;12490695;2957.454 
24;12490602;3384.809 
24;12490697;3048.184 
24;12491002;3060.877 
24;12491179;2026.050 
24;12491083;94.857 
24;12491011;68.961 
24;12495681;189.959 
24;12506332;358.121 
24;12510407;2785.851 
24;12510534;3342.850 
24;12510529;3353.217 
24;12510922;2705.647 
24;12511476;3034.202 
24;12511288;3354.703 
24;12511137;3630.789 
24;12511262;3149.717 
24;12511594;2917.793 
24;12511660;3193.399 
24;12511686;3209.442 
24;12511813;3005.557 
24;12512590;3293.884 
24;12512713;3136.913 
24;12512805;2486.172 
24;12513699;3154.003 
24;12513984;2963.690 
24;12513894;3405.059 
24;12513635;3242.117 
24;12514187;3162.894 
24;12514581;2852.521 
24;12514691;3141.291 
24;12515009;2991.546 
24;12514927;3365.848 
24;12514994;1102.743 
24;12514898;70.604 
24;12514826;94.047 
24;12523977;190.928 
24;12529791;190.082 
24;12529743;46.868 
24;12538509;1097.804 
24;12540052;1605.151 
24;12540559;2839.725 
24;12541878;2129.264 
24;12542059;3030.813 
24;12542254;3127.789 
24;12542364;3148.918 
24;12542499;3129.803 
24;12542654;3085.328 
24;12542721;3235.224 
24;12542685;3321.219 
24;12542531;3244.324 
24;12543031;2964.038 
24;12543162;3148.207 
24;12544308;2091.735 
24;12546846;1168.305 
24;12549315;849.308 
24;12550582;2368.245 
24;12550898;2969.836 
24;12550803;3343.477 
24;12551855;2287.625 
24;12552116;2998.897 
24;12552289;2791.005 
24;12553812;3173.694 
24;12553906;3226.844 
24;12554154;3045.785 
24;12554334;3062.626 
24;12554597;3000.874 
24;12554684;3170.278 
24;12555117;2851.686 
24;12554883;3481.946 
24;12555313;2817.708 
24;12555021;3232.574 
24;12554901;115.721 
24;12554805;95.278 
24;12559275;191.242 
24;12567677;1604.135 
24;12569043;2209.861 
24;12568941;3346.155 
24;12568959;3047.144 
24;12569193;3337.758 
24;12569531;3435.635 
24;12569445;3332.456 
24;12569512;3245.445 
24;12569655;3131.698 
24;12569450;3445.433 
24;12569963;2727.280 
24;12570533;2641.070 
24;12570582;3141.155 
24;12571329;2674.860 
24;12571498;3080.489 
24;12572019;2724.872 
24;12571711;3318.619 
24;12572077;3277.652 
24;12571921;3311.660 
24;12572444;3031.119 
24;12572771;2921.545 
24;12572637;3380.516 
24;12572660;3286.891 
24;12572812;3071.794 
24;12573313;2744.496 
24;12573229;3291.316 
24;12573133;71.742 
24;12573085;71.977 
24;12577358;143.243 
24;12588016;864.512 
24;12587778;3423.744 
24;12587853;3280.114 
24;12587871;3462.375 
24;12588059;3051.775 
24;12587988;3365.118 
24;12588172;3063.204 
24;12588116;3307.129 
24;12588296;3067.511 
24;12588415;3089.645 
24;12588409;3214.419 
24;12588798;2858.916 
24;12588563;3465.405 
24;12588432;3710.587 
24;12588591;3093.921 
24;12588607;3233.808 
24;12588558;3284.737 
24;12588823;3045.532 
24;12588854;3229.463 
24;12589146;3005.864 
24;12589093;3286.757 
24;12589389;2954.876 
24;12589319;3382.616 
24;12589593;2969.196 
24;12589427;3412.560 
24;12589635;3039.566 
24;12589433;672.937 
24;12589337;68.776 
24;12594062;190.437 
24;12603523;379.520 
24;12603600;1293.666 
24;12604298;94.252 
24;12611062;1140.382 
24;12611801;2347.239 
24;12612191;1600.166 
24;12613861;2981.174 
24;12614166;3127.182 
24;12614009;3453.831 
24;12614319;2920.257 
24;12614587;2996.834 
24;12614534;3304.927 
24;12614501;3317.285 
24;12614588;3174.155 
24;12614807;2964.715 
24;12615681;2623.977 
24;12615895;3035.732 
24;12616050;3167.780 
24;12615932;3365.369 
24;12616504;2676.678 
24;12616532;3232.855 
24;12616820;2948.369 
24;12617279;2810.361 
24;12617721;2822.569 
24;12617819;3135.619 
24;12618245;2861.894 
24;12618716;2767.736 
24;12618776;3243.786 
24;12619037;2980.737 
24;12618943;3173.316 
24;12619582;2989.646 
24;12619603;3245.403 
24;12620076;2706.743 
24;12620472;3047.247 
24;12621024;3436.894 
24;12620835;3153.324 
24;12620691;143.064 
24;12620595;92.258 
24;12631097;148.780 
24;12633860;2262.977 
24;12636223;1662.075 
24;12636438;3005.102 
24;12636641;3034.320 
24;12636526;3408.932 
24;12636896;2870.368 
24;12636700;3459.584 
24;12636898;3078.561 
24;12636736;3409.771 
24;12636947;3083.760 
24;12637266;2934.692 
24;12638164;2358.376 
24;12637923;3495.714 
24;12638204;2978.845 
24;12638189;3294.757 
24;12638750;2693.589 
24;12638734;3303.869 
24;12639046;2971.491 
24;12639194;3094.214 
25;12639194;3245.847 
25;12639669;2827.828 
25;12639351;3450.724 
25;12639762;3256.859 
25;12639270;3740.775 
25;12639510;3023.930 
25;12639107;3415.218 
25;12639332;3612.833 
25;12639673;2856.445 
25;12639373;3546.433 
25;12639376;3506.223 
25;12639517;2813.602 
25;12639442;72.964 
25;12639392;49.600 
25;12639317;74.701 
25;12642113;73.942 
25;12646999;143.486 
25;12646899;98.866 
25;12661488;400.728 
25;12665605;2405.997 
25;12666257;2553.330 
25;12666233;3373.078 
25;12665943;3686.739 
25;12665804;3299.692 
25;12665761;3403.250 
25;12665898;3270.766 
25;12665755;3404.987 
25;12665812;3197.641 
25;12666659;2392.579 
25;12666758;3168.528 
25;12666606;3193.926 
25;12666981;3151.258 
25;12667291;2889.049 
25;12667318;3220.567 
25;12667201;3374.634 
25;12666922;3519.773 
25;12667029;3224.497 
25;12667215;3057.183 
25;12667449;3014.437 
25;12668568;2124.315 
25;12668842;2976.342 
25;12669372;2733.106 
25;12669313;3312.306 
25;12669618;2937.746 
25;12669417;3449.772 
25;12669393;3112.225 
25;12669581;3221.483 
25;12669858;3244.126 
25;12670127;2980.374 
25;12670091;3283.766 
25;12669714;3643.356 
25;12669929;3063.350 
25;12669614;3563.615 
25;12669409;3084.686 
25;12669561;3709.553 
25;12669583;3127.853 
25;12669483;123.987 
25;12669408;74.490 
25;12669770;98.898 
25;12681439;1363.457 
25;12681673;3279.845 
25;12681584;3358.136 
25;12681941;3055.788 
25;12681770;3459.711 
25;12681595;3399.308 
25;12681599;3466.224 
25;12681398;3149.266 
25;12681569;3431.955 
25;12681551;3266.243 
25;12681940;2885.742 
25;12681812;3410.743 
25;12681233;3845.090 
25;12681162;3292.695 
25;12680936;3412.645 
25;12681048;3331.627 
25;12681464;3212.929 
25;12681957;2753.461 
25;12682014;3191.810 
25;12681620;3638.996 
25;12681545;3332.012 
25;12681522;3313.316 
25;12681340;2858.134 
25;12682070;3473.762 
25;12682001;3326.317 
25;12682100;3130.214 
25;12682034;3296.946 
25;12682252;3070.849 
25;12682440;3055.023 
25;12682456;3232.927 
25;12682631;3071.806 
25;12682588;676.732 
25;12682488;97.896 
25;12682413;49.502 
25;12682434;99.826 
25;12693137;330.346 
25;12693062;74.309 
25;12702696;374.660 
25;12709766;935.669 
25;12712464;2067.688 
25;12712309;3301.627 
25;12712350;3608.199 
25;12712131;3468.943 
25;12712129;3291.558 
25;12712356;3110.551 
25;12712302;3297.662 
25;12712677;2874.504 
25;12712323;3602.476 
25;12712224;3346.599 
25;12712360;3217.313 
25;12712493;3133.828 
25;12713592;2128.455 
25;12713734;3114.124 
25;12713760;3214.479 
25;12713720;3302.868 
25;12714434;2511.069 
25;12717179;971.203 
25;12719067;1398.914 
25;12720652;1552.050 
25;12720659;3569.603 
25;12721074;2852.905 
25;12721111;3242.579 
25;12721565;2776.849 
25;12721167;3470.123 
25;12721175;3394.644 
25;12721246;3454.779 
25;12721052;3392.076 
25;12721459;3110.770 
25;12721484;3275.879 
25;12721696;3508.748 
25;12721429;3505.671 
25;12721832;2870.953 
25;12721644;3440.762 
25;12721587;3316.596 
25;12721785;1514.380 
25;12721710;71.980 
25;12721610;98.363 
25;12731097;227.220 
25;12736426;1899.972 
25;12736638;3156.851 
25;12736758;3343.230 
25;12736714;3234.560 
25;12737250;3126.157 
25;12737035;3471.744 
25;12737178;2965.421 
25;12737336;3296.097 
25;12737356;3063.869 
25;12737194;3653.498 
25;12737139;3293.154 
25;12737186;3230.039 
25;12737224;3102.437 
25;12738553;2018.525 
25;12740726;1117.257 
25;12742947;1125.877 
25;12743834;2368.114 
25;12743782;3233.189 
25;12744334;2959.800 
25;12744110;3497.645 
25;12744306;1452.831 
25;12744231;73.886 
25;12744131;98.496 
25;12749081;173.022 
25;12759499;1099.640 
25;12759616;3097.416 
25;12759841;3345.815 
25;12759781;3307.105 
25;12759587;3347.722 
25;12759923;3087.529 
25;12759832;3340.201 
25;12759650;3440.051 
25;12759871;3023.794 
25;12759947;3238.113 
25;12760216;2969.541 
25;12760108;3137.954 
25;12760415;3192.820 
25;12760475;3187.685 
25;12760505;2966.046 
25;12760687;3512.144 
25;12760660;3276.671 
25;12760961;2960.602 
25;12760672;3487.467 
25;12760852;3185.059 
25;12761560;2527.595 
25;12761571;3236.460 
25;12761550;3276.911 
25;12761746;3045.147 
25;12761800;3247.984 
25;12761917;3129.855 
25;12761497;3468.764 
25;12761408;3699.063 
25;12761873;2772.209 
25;12761570;3581.182 
25;12761999;2408.773 
25;12761924;74.798 
25;12761849;74.292 
25;12763174;148.303 
25;12776552;1239.814 
25;12776440;3349.911 
25;12776513;3188.157 
25;12776666;3124.935 
25;12776372;3598.646 
25;12776014;3406.215 
25;12776225;3287.703 
25;12776274;3205.783 
25;12776108;3411.626 
25;12776247;3152.458 
25;12776117;3346.422 
25;12775862;3540.896 
25;12775916;3445.628 
25;12775886;3288.133 
25;12775835;3164.161 
25;12776188;3172.716 
25;12775979;2777.529 
25;12776441;3566.535 
25;12776047;3651.317 
25;12776388;2926.228 
25;12776144;3140.698 
25;12776319;3537.043 
25;12776437;3111.173 
25;12776145;3573.312 
25;12776326;3062.641 
25;12776577;2981.822 
25;12776234;3260.277 
25;12776441;3187.661 
25;12776624;3513.179 
25;12776981;2891.496 
25;12776868;2336.859 
25;12776768;99.352 
25;12776693;74.944 
25;12776618;73.261 
25;12789096;311.326 
25;12792022;99.592 
25;12798754;271.468 
25;12800251;2493.041 
25;12804125;1879.196 
25;12805856;1717.656 
25;12805726;3379.119 
25;12806122;2906.408 
25;12805824;3539.438 
25;12805500;3582.414 
25;12805686;3076.888 
25;12805551;3402.409 
25;12805762;3122.029 
25;12806082;2932.873 
25;12805824;3516.570 
25;12805690;3372.683 
25;12805487;3455.829 
25;12805644;3115.753 
25;12805158;3726.203 
25;12805440;2976.435 
25;12805341;3337.144 
25;12805500;3163.619 
25;12806210;2582.341 
25;12806526;2932.130 
25;12806196;3361.538 
25;12806412;3028.412 
25;12806452;3336.119 
25;12806801;3358.669 
25;12806859;3082.413 
25;12807098;3302.574 
25;12807489;3206.198 
25;12807278;3391.789 
25;12807088;3631.533 
25;12807647;2677.144 
25;12807293;3619.871 
25;12807519;691.962 
25;12807419;99.978 
25;12807344;73.974 
25;12820747;662.958 
25;12821202;1561.985 
25;12824945;1482.908 
25;12826679;1571.922 
25;12827383;2536.864 
25;12828531;1834.774 
25;12829888;2037.186 
25;12829699;3651.909 
25;12829796;3201.433 
25;12829443;3618.587 
25;12829293;3427.211 
25;12829340;3166.943 
25;12829452;3215.660 
25;12829481;3220.678 
25;12829408;3371.718 
25;12829468;3189.041 
25;12830349;2360.372 
25;12830823;2799.846 
25;12831611;2554.380 
25;12832274;2570.261 
25;12832497;3026.824 
25;12832462;3282.825 
25;12832816;2946.914 
25;12832786;3260.944 
25;12833377;2907.506 
25;12833553;2963.325 
25;12833546;3604.369 
25;12833635;3206.771 
25;12833546;3392.184 
25;12833692;3085.448 
25;12833814;3125.181 
25;12833832;3144.659 
25;12833996;3127.982 
25;12834411;3508.400 
26;12834129;3530.576 
26;12834284;3096.922 
26;12834136;292.891 
26;12834058;103.595 
26;12837825;129.968 
26;12848344;1106.703 
26;12848217;451.848 
26;12854098;181.887 
26;12858211;1634.164 
26;12858309;3151.703 
26;12859392;2180.423 
26;12859126;3520.154 
26;12859269;3156.470 
26;12858874;3606.321 
26;12858791;3365.490 
26;12858763;3275.150 
26;12858749;3292.530 
26;12858653;3344.487 
26;12858340;3441.332 
26;12858469;3381.626 
26;12859057;2657.478 
26;12858905;3204.597 
26;12858770;3643.617 
26;12859118;2897.272 
26;12858631;3737.692 
26;12858479;3218.560 
26;12858688;3418.219 
26;12859402;2509.660 
26;12860811;1789.686 
26;12860495;3495.856 
26;12860234;3848.565 
26;12860466;3096.397 
26;12860184;3531.403 
26;12860033;3399.151 
26;12859883;3399.841 
26;12859958;3173.201 
26;12859764;3501.038 
26;12859948;2799.469 
26;12860080;3472.250 
26;12860273;3000.579 
26;12859923;2244.432 
26;12859845;73.588 
26;12859741;103.243 
26;12870299;233.970 
26;12872583;2368.496 
26;12872923;2904.783 
26;12872803;3360.212 
26;12872813;3288.685 
26;12872637;3200.402 
26;12872863;3304.262 
26;12872912;3190.236 
26;12872730;3471.296 
26;12872540;3440.795 
26;12872674;3114.830 
26;12872626;3296.787 
26;12873048;2826.044 
26;12872653;3575.812 
26;12873005;3496.587 
26;12872949;3312.955 
26;12872946;3235.590 
26;12872796;3463.388 
26;12873025;3073.788 
26;12873061;3205.554 
26;12872832;3416.202 
26;12873170;3160.216 
26;12873199;3230.809 
26;12873398;3068.791 
26;12872918;3727.695 
26;12872938;3226.078 
26;12872577;3625.577 
26;12872976;2899.401 
26;12872829;3281.486 
26;12872838;3641.229 
26;12872777;3310.673 
26;12872544;2983.650 
26;12872466;77.308 
26;12872388;76.868 
26;12872310;76.498 
26;12881161;219.938 
26;12889183;1916.533 
26;12888886;3621.505 
26;12888815;3317.988 
26;12888488;3291.780 
26;12888268;3743.430 
26;12888387;3135.113 
26;12889183;2468.802 
26;12888669;3521.434 
26;12888325;3731.428 
26;12888808;3024.916 
26;12888542;3513.674 
26;12888562;3168.675 
26;12888387;3176.464 
26;12888723;3412.822 
26;12888917;3052.318 
26;12888802;3477.490 
26;12888558;3382.152 
26;12889176;2981.977 
26;12888571;3872.957 
26;12888204;3321.374 
26;12888655;248.902 
26;12888551;101.979 
26;12897336;260.363 
26;12900320;2541.779 
26;12900712;2822.592 
26;12900830;3178.450 
26;12900688;2971.433 
26;12900974;3525.434 
26;12900647;3595.913 
26;12900697;3243.949 
26;12900241;3704.616 
26;12900215;2565.033 
26;12900499;3615.656 
26;12900819;3153.389 
26;12901311;2867.428 
26;12901984;2549.743 
26;12901986;3247.121 
26;12901981;3254.388 
26;12901273;3770.726 
26;12901253;3458.297 
26;12901406;3401.807 
26;12901495;3160.673 
26;12901282;3458.908 
26;12900860;3669.819 
26;12900827;1645.886 
26;12900749;77.654 
26;12900645;77.578 
26;12912421;499.858 
26;12914773;2341.395 
26;12915044;3017.313 
26;12914689;3597.057 
26;12914397;3542.791 
26;12914133;3423.470 
26;12914035;3424.509 
26;12913904;3647.290 
26;12914297;2842.284 
26;12913936;3509.473 
26;12914390;3011.404 
26;12916756;1089.541 
26;12919491;862.910 
26;12921272;1340.338 
26;12921361;3345.218 
26;12921452;3026.414 
26;12923150;2565.129 
26;12922926;3295.621 
26;12923015;3410.362 
26;12922942;3310.549 
26;12923193;3312.301 
26;12922983;3454.926 
26;12923038;3220.612 
26;12923366;2897.814 
26;12923548;3516.812 
26;12923399;3450.934 
26;12923275;798.504 
26;12923197;74.891 
26;12923119;76.559 
26;12930531;265.516 
26;12939051;414.172 
26;12943161;963.904 
26;12943576;3224.863 
26;12944572;2629.113 
26;12945097;2765.871 
26;12944988;3295.487 
26;12944936;3450.567 
26;12944889;3295.400 
26;12944732;3380.072 
26;12944910;3148.274 
26;12944724;3436.538 
26;12944407;3563.545 
26;12944265;3367.288 
26;12944306;3211.463 
26;12944730;3149.699 
26;12945626;2362.526 
26;12945566;3300.445 
26;12945765;3044.902 
26;12945517;3494.586 
26;12945433;3395.838 
26;12945093;3404.158 
26;12945063;3539.851 
26;12944914;3158.583 
26;12945229;3550.898 
26;12945500;3074.386 
26;12945520;3227.785 
26;12944812;3882.144 
26;12944796;3665.684 
26;12944671;3383.390 
26;12944474;3169.532 
26;12944950;3421.446 
26;12944925;3313.681 
26;12944801;3380.563 
26;12944450;3602.022 
26;12944650;3060.732 
26;12944069;3564.117 
26;12944103;3566.882 
26;12943689;3686.672 
26;12943749;3563.950 
26;12943854;2585.093 
26;12943750;102.276 
26;12943646;77.303 
26;12948609;129.669 
26;12957177;1835.417 
26;12957604;2833.658 
26;12957668;3178.241 
26;12957362;3451.794 
26;12957072;3708.051 
26;12956755;3674.702 
26;12956844;3120.690 
26;12956756;3360.256 
26;12956925;3069.297 
26;12957000;3203.105 
26;12956777;3421.406 
26;12956725;3528.224 
26;12957286;3439.830 
26;12957050;3757.486 
26;12957181;3166.753 
26;12957316;3126.084 
26;12956990;3589.595 
26;12957479;2744.650 
26;12957100;3628.480 
26;12956695;3554.470 
26;12957119;3128.246 
26;12957122;3263.689 
26;12956613;3741.310 
26;12956737;3118.753 
26;12956510;3521.302 
26;12956668;3103.631 
26;12956393;3354.881 
26;12956373;3666.779 
26;12956447;3173.332 
26;12956534;2846.973 
26;12956599;2024.051 
26;12956495;103.616 
26;12956417;77.943 
26;12956313;76.450 
26;12970659;502.361 
26;12973277;3531.165 
26;12973171;3354.183 
26;12972902;3518.315 
26;12972833;3388.596 
26;12972481;3598.306 
26;12972372;3349.730 
26;12972633;3494.831 
26;12972756;3184.882 
26;12973502;2599.855 
26;12973638;3105.038 
26;12973289;3596.629 
26;12973148;3390.257 
26;12973042;3364.003 
26;12972981;3343.944 
26;12973328;2902.199 
26;12973246;3342.136 
26;12973055;2543.141 
26;12973933;3350.603 
26;12973889;3293.049 
26;12974769;2345.331 
26;12974920;3096.820 
26;12974474;3744.878 
26;12974419;3326.650 
26;12974041;3646.701 
26;12974017;3273.484 
26;12973846;3477.754 
