272;390700;2123,100
272;369750;2099,900
272;347350;2242,800
272;325500;2185,400
272;303500;2189,900
272;280650;2293,200
272;256700;2391,700
272;236850;1990,000
272;214800;2203,300
272;193000;2179,300
272;170500;2250,700
272;149000;2150,100
272;125900;2308,900
272;103950;2190,100
272;81350;2269,100
272;59800;2152,900
272;38050;2166,400
272;9100;2901,400
272;0;914,300
262;478350;2160,700
262;457250;2108,500
262;435750;2155,600
262;413950;2171,300
262;395100;1890,500
262;373700;2143,200
262;350450;2323,200
262;329950;2051,200
262;308100;2181,200
262;287250;2087,000
262;265400;2184,700
262;244050;2133,000
262;223150;2089,900
262;203350;1979,700
262;182450;2092,500
262;163300;1914,400
262;141750;2155,900
262;121100;2059,600
262;100200;2096,900
262;78300;2187,300
262;58200;2001,500
262;38650;1957,800
262;18350;2035,600
262;0;1838,100
251;479700;2028,100
251;456800;2291,600
251;434950;2183,000
251;414650;2029,000
251;392350;2224,200
251;371300;2112,600
251;349100;2215,900
251;326200;2293,000
251;303700;2250,000
251;284800;1889,200
251;263350;2146,700
251;241250;2206,100
251;219800;2146,800
251;199200;2057,900
251;179000;2017,500
251;159350;1967,900
251;137200;2216,500
251;115150;2206,200
251;93700;2141,900
251;75200;1854,800
251;57000;1819,800
251;20400;3651,500
251;0;2048,400
239;477850;2213,500
239;456150;2170,300
239;435300;2086,100
239;415950;1935,000
239;394850;2109,100
239;372550;2228,500
239;353100;1943,200
239;334650;1845,200
239;312850;2183,400
239;290100;2270,300
239;267350;2279,400
239;250400;1687,400
239;227850;2262,600
239;205000;2282,400
239;184800;2022,500
239;163400;2139,800
239;142150;2122,700
239;120650;2147,200
239;101100;1956,200
239;80550;2056,300
239;54100;2633,300
239;14750;3942,800
239;0;1481,200
226;478950;2102,200
226;456300;2264,900
226;435050;2124,400
226;413750;2128,600
226;393350;2039,900
226;371150;2219,500
226;349050;2213,700
226;328500;2056,200
226;306850;2160,800
226;287050;1966,000
226;264850;2232,600
226;242800;2205,200
226;221900;2092,500
226;199750;2214,200
226;179100;2068,400
226;157700;2135,900
226;135650;2205,800
226;114800;2083,400
226;93100;2174,400
226;71750;2131,300
226;50850;2090,600
226;28850;2202,200
226;0;2885,700
212;480450;1951,900
212;462000;1848,000
212;440900;2107,600
212;419750;2114,700
212;397350;2240,100
212;376800;2052,400
212;357300;1949,700
212;336300;2100,400
212;316200;2011,400
212;293850;2233,300
212;273300;2054,200
212;252507;2064,400
212;229900;2279,800
212;207850;2187,500
212;186300;2167,400
212;164430;2175,300
212;143150;2144,800
212;120150;2295,700
212;97500;2260,500
212;78300;1925,500
212;56400;2193,000
212;26800;2958,400
212;0;2681,700
197;477150;2278,000
197;455200;2201,000
197;433550;2165,500
197;411550;2184,400
197;388850;2282,600
197;369100;1973,400
197;350000;1914,800
197;329050;2095,000
197;307950;2104,900
197;286950;2101,100
197;264850;2207,800
197;242450;2244,700
197;221425;2083,800
197;200750;2081,900
197;179300;2150,200
197;157550;2172,400
197;138650;1892,400
197;116850;2177,600
197;96100;2077,100
197;76450;1960,200
197;54700;2160,200
197;32100;2274,200
197;0;3215,300
182;478950;2100,700
182;459050;1989,200
182;437600;2148,500
182;415450;2212,000
182;392800;2269,200
182;371850;2090,700
182;352050;1974,900
182;330650;2148,000
182;308900;2174,000
182;290950;1793,300
182;268300;2266,900
182;247600;2068,500
182;226200;2143,100
182;204200;2195,500
182;183500;2072,500
182;161550;2194,100
182;140000;2152,800
182;120150;1988,700
182;99400;2073,000
182;76850;2257,200
182;53300;2351,700
182;32100;2119,500
182;2150;2984,700
182;0;229,400
166;480400;1956,600
166;459500;2089,600
166;437750;2176,400
166;417150;2057,300
166;395650;2152,700
166;372650;2295,900
166;351450;2123,600
166;332150;1926,500
166;310600;2156,200
166;287700;2292,200
166;266600;2107,600
166;244050;2259,500
166;221750;2228,500
166;199350;2235,800
166;177250;2212,400
166;155250;2201,600
166;132880;2222,500
166;111200;2183,900
166;88250;2290,300
166;66700;2154,100
166;46150;2053,800
166;28000;1817,700
166;2900;2499,800
166;0;304,200
151;481250;1872,300
151;458550;2267,800
151;437250;2123,200
151;417600;1975,700
151;397400;2017,500
151;377150;2018,400
151;356450;2074,800
151;336050;2042,800
151;314450;2158,800
151;293400;2105,000
151;272750;2060,100
151;251750;2103,200
151;231550;2021,800
151;210700;2086,000
151;190350;2034,400
151;169200;2116,800
151;147850;2129,100
151;126950;2089,600
151;108050;1893,400
151;86100;2191,300
151;64600;2146,400
151;44900;1977,500
151;10600;3428,700
151;0;1063,800
135;477700;2225,400
135;457880;1973,100
135;435200;2278,000
135;414600;2063,000
135;393550;2102,200
135;372853;2059,600
135;351300;2168,300
135;330950;2030,800
135;310300;2066,600
135;290200;2010,100
135;269650;2049,300
135;249450;2023,300
135;229450;2003,800
135;211500;1789,700
135;190650;2090,100
135;169150;2146,500
135;151039;1803,800
135;128800;2229,800
135;110000;1880,800
135;89500;2052,600
135;67900;2158,600
135;49150;1876,100
135;20200;2886,000
135;0;2030,800
272;479200;2079,200
272;457100;2209,700
272;434450;2264,200
272;410950;2346,600
272;388850;2212,900
272;366850;2186,200
272;344600;2238,000
272;323350;2125,700
272;299900;2341,800
272;277600;2231,200
272;257400;2019,800
272;234500;2292,200
272;212000;2238,300
272;191000;2108,700
272;168400;2254,600
272;145950;2254,100
272;123400;2253,200
272;101650;2177,100
272;78900;2269,400
272;56950;2188,600
272;34450;2259,900
272;1650;3270,700
272;0;176,400
262;478950;2100,500
262;456800;2217,700
262;435800;2101,800
262;413600;2219,100
262;390950;2260,800
262;369500;2146,300
262;346650;2283,800
262;327500;1919,600
262;308900;1855,000
262;286900;2203,300
262;265300;2158,900
262;243200;2208,300
262;221300;2189,400
262;199200;2211,400
262;177850;2137,300
262;156800;2101,600
262;135850;2095,700
262;114450;2139,600
262;93800;2059,200
262;71650;2219,100
262;50400;2126,800
262;16600;3381,400
262;0;1661,800
251;476550;2343,300
251;457450;1908,600
251;436050;2136,100
251;414000;2209,600
251;392250;2177,100
251;368450;2377,600
251;346600;2187,200
251;324350;2224,100
251;302750;2155,200
251;280400;2235,800
251;257550;2283,400
251;234700;2287,800
251;214000;2072,800
251;191450;2252,700
251;170750;2067,700
251;148750;2200,800
251;126400;2235,800
251;105100;2133,200
251;83950;2110,700
251;63100;2084,200
251;38250;2483,500
251;0;3831,400
239;478500;2149,200
239;456050;2240,900
239;434750;2125,100
239;412900;2191,700
239;390100;2273,600
239;368200;2196,200
239;347250;2096,100
239;325730;2130,100
239;304200;2174,700
239;281250;2296,700
239;258350;2288,000
239;234750;2351,200
239;212600;2220,500
239;191300;2133,100
239;168550;2271,800
239;146400;2219,800
239;123800;2259,100
239;100850;2290,800
239;78750;2215,000
239;56600;2214,200
239;36450;2014,100
239;12950;2345,100
239;0;1301,200
226;478600;2138,900
226;458100;2050,900
226;438600;1945,200
226;418100;2053,200
226;397400;2071,600
226;378950;1841,700
226;357900;2106,000
226;335200;2269,200
226;313500;2169,000
226;292800;2072,500
226;272150;2066,200
226;251200;2086,700
226;231100;2014,500
226;209450;2164,900
226;187100;2234,300
226;168600;1853,800
226;147900;2069,600
226;126400;2145,900
226;105150;2122,700
226;83350;2182,200
226;64200;1909,700
226;40700;2356,100
226;550;4008,400
226;0;65,300
212;478500;2150,000
212;457500;2099,900
212;435900;2159,400
212;414900;2100,600
212;393038;2165,000
212;372500;2071,500
212;351000;2144,200
212;329100;2198,100
212;306850;2222,800
212;284650;2223,000
212;263250;2134,300
212;241150;2210,800
212;221150;2003,100
212;201100;2006,700
212;180300;2075,000
212;163550;1663,300
212;142150;2152,300
212;123750;1832,000
212;105764;1789,800
212;87600;1836,100
212;65200;2236,900
212;39000;2624,300
212;0;3900,000
197;474050;2595,000
197;454650;1932,800
197;432450;2225,800
197;411150;2126,700
197;388950;2222,300
197;366100;2287,100
197;344300;2175,600
197;321500;2283,900
197;297400;2409,900
197;277400;2000,700
197;255850;2148,000
197;236450;1937,000
197;214150;2237,800
197;192250;2192,100
197;171550;2065,700
197;149600;2199,000
197;127200;2239,800
197;104550;2263,800
197;82400;2215,600
197;62450;1995,900
197;24750;3759,200
197;0;2485,800
182;478800;2118,500
182;456800;2185,200
182;435600;2135,500
182;415100;2045,800
182;391850;2319,700
182;370700;2111,900
182;348550;2223,100
182;325800;2275,300
182;304900;2091,500
182;282800;2211,700
182;261150;2162,700
182;241200;1996,100
182;219900;2126,300
182;198750;2112,800
182;177950;2084,900
182;156950;2102,900
182;134850;2208,400
182;113450;2139,700
182;93900;1952,700
182;74750;1914,200
182;52400;2237,400
182;16850;3553,700
182;0;1688,600
167;483200;1675,500
167;465850;1733,900
167;443850;2202,600
167;422600;2118,200
167;401600;2104,500
167;381150;2047,300
167;362000;1914,400
167;341750;2023,200
167;319850;2193,700
167;297300;2248,300
167;276750;2061,300
167;256300;2046,200
167;236500;1975,700
167;218300;1824,300
167;199600;1869,600
167;180800;1879,400
167;159800;2097,600
167;138350;2140,200
167;117350;2101,000
167;98750;1864,200
167;77500;2124,400
167;58950;1856,500
167;36450;2248,600
167;0;3647,600
152;479100;2089,800
152;459550;1949,800
152;438550;2104,500
152;416400;2208,000
152;395000;2144,100
152;375600;1941,600
152;353500;2207,900
152;332550;2096,800
152;311900;2061,900
152;291000;2092,900
152;269000;2193,900
152;247550;2147,900
152;225200;2235,500
152;203400;2182,400
152;183400;1996,700
152;160750;2265,900
152;138750;2195,900
152;117150;2167,900
152;95600;2152,200
152;74550;2102,800
152;53150;2138,900
152;33200;1993,500
152;10786;2233,600
152;0;1093,800
136;479950;1996,300
136;459600;2042,000
136;437700;2181,500
136;415650;2212,100
136;394850;2069,800
136;373300;2158,400
136;352600;2074,600
136;332300;2030,600
136;309950;2238,600
136;290000;1992,100
136;269100;2089,000
136;247200;2194,200
136;225900;2130,000
136;204050;2173,900
136;183800;2026,300
136;161400;2247,400
136;142450;1894,200
136;121400;2107,900
136;100950;2041,500
136;78650;2231,700
136;56750;2187,100
136;34500;2225,300
136;10500;2396,000
136;0;1058,300
120;481400;1859,900
120;466919;1436,100
120;446950;2006,700
120;425710;2126,100
120;405500;2016,200
120;385000;2050,100
120;364750;2029,300
120;344500;2022,200
120;327000;1752,600
120;305650;2135,000
120;285150;2050,000
120;265050;2007,100
120;244450;2062,900
120;227100;1734,900
120;206800;2028,500
120;186900;1987,300
120;166050;2086,300
120;144850;2120,400
120;124600;2025,100
120;104650;1997,200
120;86450;1819,300
120;65550;2085,100
120;44400;2111,700
120;10856;3351,100
120;0;1097,600
105;479700;2027,200
105;457450;2223,100
105;438350;1912,900
105;415850;2247,200
105;394100;2177,200
105;372250;2187,200
105;349300;2292,800
105;330750;1847,200
105;309150;2167,900
105;286250;2290,400
105;265950;2028,400
105;244500;2145,600
105;222300;2222,300
105;201350;2094,000
105;179750;2155,200
105;158200;2160,200
105;135900;2230,400
105;113550;2231,700
105;92950;2060,100
105;70800;2215,300
105;49600;2117,700
105;28100;2151,100
105;0;2813,700
91;478150;2182,500
91;459050;1910,100
91;437600;2147,300
91;417100;2048,200
91;395350;2173,400
91;376150;1920,200
91;356400;1973,000
91;334650;2176,300
91;312400;2227,600
91;290250;2211,000
91;269150;2114,700
91;249050;2007,700
91;228500;2052,600
91;207950;2055,000
91;189400;1854,500
91;168150;2127,600
91;147700;2047,200
91;126300;2138,300
91;103550;2271,600
91;85400;1815,500
91;63350;2209,300
91;43800;1948,700
91;22000;2181,200
91;0;2204,900
76;478300;2169,700
76;457500;2075,400
76;435550;2198,900
76;413900;2160,700
76;392348;2152,300
76;370466;2188,100
76;350043;2042,300
76;334756;1528,500
76;319850;1498,100
76;307000;1283,600
76;287850;1914,000
76;265550;2227,100
76;244550;2100,400
76;222300;2224,500
76;199400;2292,600
76;176546;2279,900
76;154200;2238,000
76;132353;2181,000
76;109500;2285,400
76;90950;1861,100
76;71850;1908,200
76;50456;2134,700
76;28050;2243,000
76;0;2809,800
63;478950;2101,900
63;456450;2247,000
63;433150;2335,900
63;411202;2188,500
63;388911;2235,000
63;366100;2277,400
63;344550;2156,300
63;322800;2175,700
63;301159;2159,400
63;279600;2159,700
63;257735;2184,000
63;235500;2225,400
63;217150;1832,700
63;195191;2195,700
63;175200;2002,300
63;152600;2257,600
63;133050;1953,900
63;111400;2165,100
63;88900;2252,100
63;67200;2172,600
63;45400;2176,300
63;23800;2158,600
63;0;2384,800
51;482100;1790,000
51;461300;2077,000
51;439798;2147,900
51;417700;2210,100
51;395850;2184,600
51;377896;1795,900
51;357637;2030,100
51;336350;2124,400
51;314100;2224,700
51;293950;2015,000
51;273187;2075,700
51;251076;2211,100
51;229284;2179,100
51;208150;2117,700
51;188243;1991,300
51;166950;2124,300
51;149648;1729,900
51;128142;2150,400
51;108050;2009,100
51;90030;1801,900
51;71111;1891,900
51;48850;2227,900
51;26050;2283,200
51;0;2605,100
40;479834;2012,600
40;458856;2097,800
40;437812;2108,200
40;418250;1952,300
40;398700;1956,700
40;377580;2110,100
40;355807;2177,300
40;337621;1818,600
40;318510;1911,000
40;296459;2209,100
40;277850;1860,700
40;256250;2160,200
40;233565;2264,500
40;215400;1817,100
40;193624;2176,900
40;172510;2114,000
40;152147;2033,700
40;130093;2205,400
40;108300;2180,500
40;89124;1916,200
40;67362;2176,200
40;47206;2015,600
40;28032;1917,400
40;0;2807,200
30;479675;2029,400
30;459606;2009,300
30;439102;2047,800
30;418132;2099,900
30;400520;1761,200
30;381350;1916,900
30;361286;2004,900
30;341822;1946,800
30;322700;1910,400
30;303133;1956,400
30;283700;1943,500
30;265510;1821,700
30;245808;1967,200
30;226908;1889,800
30;206344;2058,000
30;186275;2005,300
30;166874;1940,100
30;147951;1892,200
30;127907;2004,400
30;108466;1944,100
30;89164;1930,200
30;69507;1968,200
30;46541;2295,300
30;16247;3027,700
30;0;1627,700
21;481301;1867,800
21;462985;1831,300
21;444616;1837,000
21;425029;1959,600
21;406090;1894,900
21;387332;1874,200
21;368430;1891,600
21;348371;2003,800
21;328633;1973,800
21;309214;1942,000
21;291900;1732,600
21;276817;1509,000
21;257453;1934,900
21;237324;2012,100
21;217844;1948,000
21;198391;1945,500
21;178132;2025,700
21;159626;1850,700
21;142700;1692,200
21;123825;1887,200
21;106208;1761,500
21;87798;1841,000
21;67915;1988,300
21;49359;1855,400
21;29229;2013,000
21;4720;2452,800
21;0;472,000
14;483287;1670,100
14;466898;1638,600
14;449912;1699,900
14;432996;1690,100
14;416891;1611,900
14;399490;1739,400
14;382614;1686,800
14;365780;1683,300
14;349226;1655,400
14;332621;1661,000
14;316308;1630,600
14;299249;1705,900
14;282301;1695,300
14;267166;1513,300
14;250808;1635,300
14;233705;1710,300
14;216826;1687,900
14;199777;1705,000
14;182514;1726,000
14;165524;1699,000
14;149324;1620,000
14;132397;1693,400
14;114622;1777,600
14;97558;1705,500
14;82207;1535,100
14;65155;1705,200
14;48837;1632,000
14;32420;1642,200
14;11817;2059,400
14;0;1183,100
8;484955;1503,600
8;473735;1122,700
8;460838;1288,800
8;446850;1398,800
8;434481;1236,800
8;420515;1396,900
8;406410;1409,900
8;392314;1409,600
8;378407;1390,700
8;364418;1399,200
8;351774;1263,900
8;339231;1254,300
8;326609;1262,200
8;313156;1346,100
8;299215;1393,300
8;285209;1400,500
8;271629;1358,600
8;258294;1332,800
8;244443;1385,000
8;230514;1392,700
8;216321;1419,600
8;203401;1291,700
8;189318;1408,300
8;174744;1458,100
8;160844;1389,200
8;146426;1441,500
8;132394;1403,600
8;119559;1282,600
8;106181;1337,800
8;91967;1421,200
8;79021;1294,600
8;65100;1392,100
8;50934;1416,300
8;38124;1281,000
8;25832;1229,000
8;11016;1482,300
8;0;1101,700
4;489564;1043,200
4;479494;1007,000
4;469697;979,700
4;459531;1017,000
4;449504;1002,100
4;439302;1020,200
4;429161;1013,800
4;419826;933,500
4;409762;1006,400
4;399486;1027,400
4;389346;1013,900
4;379200;1014,300
4;369286;991,600
4;359020;1026,400
4;349001;1001,800
4;339067;993,700
4;329801;926,200
4;319789;1001,400
4;309899;989,100
4;299709;1018,600
4;290501;920,500
4;281407;909,300
4;272969;843,500
4;262594;1037,500
4;252719;987,300
4;244559;816,000
4;235469;909,000
4;226397;906,900
4;217068;933,000
4;206765;1030,100
4;196636;1013,000
4;187454;918,300
4;177155;1029,400
4;166857;1029,800
4;156622;1023,900
4;146726;989,300
4;136577;1014,900
4;126366;1020,700
4;116064;1030,100
4;105775;1029,000
4;95630;1014,500
4;85591;1003,600
4;75485;1010,600
4;65180;1030,200
4;56171;900,900
4;46142;1002,900
4;36217;992,500
4;27036;917,700
4;16966;1006,900
4;6045;1092,100
4;0;604,900
1;494776;522,400
1;490824;395,200
1;486868;395,400
1;482383;448,500
1;477783;460,000
1;473146;463,800
1;468522;462,300
1;464038;448,400
1;459418;462,100
1;454837;458,000
1;450283;455,400
1;445714;456,700
1;441304;441,000
1;436669;463,500
1;432424;424,500
1;427783;464,100
1;423239;454,300
1;418602;463,600
1;414021;458,000
1;409467;455,300
1;405779;368,800
1;401438;434,100
1;396971;446,600
1;392406;456,400
1;387932;447,500
1;383743;418,700
1;379194;454,800
1;374648;454,600
1;370107;454,200
1;365731;437,400
1;361123;460,900
1;356989;413,200
1;352956;403,200
1;348879;407,700
1;344334;454,400
1;339668;466,400
1;335208;445,900
1;330728;447,900
1;326205;452,300
1;321672;453,100
1;317720;395,200
1;313123;459,600
1;308679;444,400
1;304007;467,100
1;299550;445,700
1;295068;448,100
1;290558;450,900
1;286064;449,500
1;282151;391,200
1;277666;448,400
1;273057;460,900
1;268485;457,200
1;263871;461,300
1;259316;455,500
1;254767;454,800
1;250660;410,700
1;246123;453,700
1;241615;450,700
1;237230;438,500
1;232654;457,500
1;228338;431,600
1;223757;458,100
1;219523;423,500
1;215183;434,000
1;210738;444,400
1;206381;435,500
1;202494;388,800
1;198468;402,400
1;194052;441,500
1;189702;434,900
1;185187;451,400
1;181198;398,900
1;177354;384,400
1;172940;441,400
1;168547;439,100
1;164105;444,200
1;159600;450,500
1;155191;440,800
1;150821;437,000
1;146370;445,000
1;141810;455,900
1;137585;422,600
1;133134;444,900
1;128626;450,800
1;124183;444,100
1;119708;447,500
1;115306;440,100
1;110800;450,600
1;106301;449,900
1;102327;397,400
1;99561;276,500
1;95354;420,600
1;90830;452,300
1;86522;430,700
1;81952;457,100
1;77394;455,600
1;73384;400,900
1;68882;450,100
1;64529;435,300
1;59989;454,000
1;55408;458,100
1;51176;423,300
1;46742;443,200
1;42171;457,100
1;38031;414,100
1;33531;449,900
1;29401;412,900
1;24667;473,300
1;19876;479,100
1;15050;482,600
1;10161;488,900
1;5318;484,200
1;289;502,900
1;0;28,900
0;472700;2725,300
0;444150;2856,900
0;416000;2817,800
0;387500;2850,000
0;362050;2535,000
0;334450;2760,600
0;305650;2880,600
0;277700;2782,500
0;248450;2941,900
0;219250;2917,600
0;190650;2853,100
0;163150;2746,900
0;133150;3011,600
0;103650;2954,600
0;74550;2905,800
0;34250;4024,700
0;0;3434,300
1;483970;1602,900
1;479805;416,500
1;475844;396,100
1;472804;303,900
1;468813;399,100
1;464821;399,200
1;460753;406,700
1;456194;455,800
1;451777;441,700
1;447290;448,800
1;442807;448,100
1;438289;451,700
1;433876;441,200
1;429433;444,300
1;424884;454,800
1;420436;444,900
1;416001;443,400
1;411528;447,300
1;407588;393,900
1;403157;443,000
1;398737;442,000
1;394361;437,500
1;389983;437,900
1;385983;399,800
1;381679;430,300
1;377430;424,800
1;373050;438,000
1;368604;444,600
1;364132;447,100
1;359719;441,200
1;355293;442,500
1;350816;447,600
1;346370;444,500
1;341877;449,200
1;337399;447,800
1;332921;447,700
1;328668;425,300
1;324265;440,200
1;320273;399,200
1;315873;439,900
1;312494;337,900
1;308745;374,800
1;304373;437,200
1;300341;403,200
1;295929;441,100
1;291461;446,800
1;287000;446,000
1;282577;442,200
1;278182;439,500
1;273779;440,200
1;269275;450,300
1;265270;400,600
1;261291;397,800
1;256909;438,100
1;252571;433,800
1;248064;450,700
1;243532;453,200
1;238977;455,500
1;234897;407,900
1;230483;441,400
1;226040;444,300
1;221645;439,300
1;217200;444,400
1;212949;425,100
1;208506;444,200
1;204113;439,400
1;199717;439,400
1;195701;401,700
1;191189;451,100
1;186715;447,400
1;182217;449,800
1;177707;450,900
1;173358;434,900
1;169243;411,500
1;164815;442,800
1;160342;447,200
1;155870;447,300
1;152140;372,900
1;147645;449,400
1;143244;440,100
1;138667;457,600
1;134128;453,800
1;130027;410,000
1;125510;451,800
1;121434;407,400
1;117050;438,400
1;112994;405,600
1;108968;402,500
1;104517;445,100
1;100070;444,600
1;95642;442,800
1;91301;434,000
1;86989;431,100
1;82478;451,100
1;78011;446,700
1;73620;438,900
1;69281;433,800
1;64860;442,100
1;60414;444,600
1;55998;441,500
1;51463;453,400
1;47011;445,100
1;42591;441,900
1;38694;389,700
1;34032;466,100
1;29438;459,300
1;24770;466,800
1;19957;481,200
1;15190;476,700
1;10632;455,800
1;6031;460,100
1;1559;447,100
1;0;155,900
3;479854;2014,300
3;473554;630,000
3;464903;865,100
3;457828;707,500
3;449860;796,600
3;441972;788,900
3;433122;884,800
3;424365;875,600
3;416432;793,200
3;407581;884,900
3;399006;857,500
3;390489;851,600
3;381607;888,400
3;373279;832,700
3;364572;870,600
3;356407;816,300
3;347542;886,300
3;338943;859,700
3;330199;874,300
3;323099;709,900
3;315225;787,300
3;306600;862,200
3;297874;872,600
3;289186;868,800
3;280435;875,100
3;271741;869,400
3;262883;885,600
3;254039;884,300
3;246077;796,200
3;237182;889,300
3;229410;777,200
3;220637;877,100
3;213622;701,500
3;204837;878,400
3;196017;882,200
3;187288;872,600
3;178704;858,300
3;169974;872,800
3;161388;858,600
3;153674;771,600
3;145834;783,800
3;137299;853,200
3;128896;840,400
3;120189;870,500
3;111494;869,500
3;102934;856,100
3;94350;857,900
3;86512;783,700
3;78010;850,200
3;69233;877,600
3;60406;882,400
3;51771;863,600
3;43982;778,900
3;35924;805,600
3;26659;926,600
3;17058;959,900
3;8219;883,900
3;0;822,000
7;486833;1316,000
7;473635;1319,800
7;460052;1358,000
7;447124;1292,700
7;433514;1360,900
7;421185;1232,600
7;409160;1202,200
7;395952;1320,700
7;383859;1209,300
7;371493;1237,300
7;358500;1299,100
7;345245;1325,100
7;332181;1306,100
7;319057;1312,400
7;307379;1167,800
7;294060;1331,900
7;281306;1275,400
7;267975;1332,900
7;254909;1306,400
7;241966;1294,300
7;228718;1324,700
7;215879;1283,700
7;202901;1297,800
7;189459;1344,100
7;176294;1316,300
7;163207;1308,600
7;149945;1326,600
7;136797;1314,100
7;124934;1186,300
7;111779;1315,300
7;98373;1340,500
7;86276;1209,800
7;73114;1316,100
7;61132;1198,200
7;49427;1170,400
7;37062;1237,100
7;23730;1332,400
7;10066;1366,300
7;0;1007,100
12;484617;1537,500
12;468513;1609,900
12;455526;1298,700
12;439382;1614,400
12;422711;1667,100
12;406167;1654,300
12;389879;1630,000
12;373816;1605,700
12;357565;1625,700
12;341480;1607,300
12;325858;1562,100
12;309773;1608,500
12;292945;1682,700
12;276415;1653,000
12;262329;1409,700
12;248754;1356,200
12;232483;1627,100
12;219639;1284,400
12;203347;1629,100
12;187696;1565,700
12;173212;1447,800
12;157479;1573,500
12;141174;1630,000
12;124900;1627,700
12;108524;1636,900
12;92541;1599,400
12;76242;1628,700
12;59991;1625,100
12;43975;1601,400
12;27947;1602,800
12;11951;1599,500
12;0;1196,200
19;481707;1828,900
19;463103;1858,800
19;444333;1876,900
19;426128;1820,400
19;407245;1889,100
19;389070;1816,300
19;370669;1840,100
19;354487;1618,200
19;336206;1829,900
19;317417;1878,500
19;299546;1787,400
19;280107;1942,100
19;261638;1846,800
19;243400;1825,600
19;225281;1811,100
19;206061;1922,800
19;187805;1823,800
19;171036;1676,600
19;152162;1887,400
19;133189;1897,300
19;114252;1893,500
19;95414;1883,800
19;76935;1849,800
19;58535;1838,100
19;39683;1885,200
19;21194;1849,200
19;0;2120,900
28;479045;2092,700
28;460096;1895,200
28;440118;1997,300
28;420316;1980,100
28;400319;2002,400
28;378743;2154,800
28;357167;2157,500
28;337103;2006,400
28;316021;2108,000
28;295986;2003,500
28;275826;2016,000
28;255229;2059,700
28;235106;2012,300
28;215120;2001,400
28;193550;2155,900
28;172858;2069,300
28;152963;1988,100
28;131950;2103,100
28;111873;2004,900
28;93524;1834,900
28;73350;2017,300
28;54799;1857,600
28;34250;2054,900
28;13876;2034,600
28;0;1390,300
37;478701;2126,000
37;457826;2087,300
37;437950;1988,400
37;417648;2029,200
37;398113;1953,500
37;377590;2053,300
37;358593;1902,400
37;336363;2219,300
37;316018;2034,200
37;295190;2082,800
37;274800;2039,900
37;253300;2149,600
37;233150;2015,600
37;212575;2056,000
37;190800;2180,500
37;168104;2267,500
37;148909;1918,400
37;131405;1750,400
37;113354;1805,000
37;93882;1947,000
37;73250;2066,800
37;52850;2036,300
37;35063;1778,700
37;16470;1861,400
37;0;1648,300
48;480250;1971,800
48;458600;2165,200
48;436379;2220,200
48;415202;2118,000
48;393450;2177,700
48;372238;2119,500
48;351700;2054,800
48;330964;2071,200
48;310402;2056,100
48;290920;1948,000
48;269260;2165,900
48;248100;2117,600
48;228033;2005,000
48;207342;2073,600
48;186500;2083,900
48;167819;1863,600
48;149750;1808,200
48;128795;2093,900
48;107979;2081,600
48;86202;2177,700
48;65700;2050,600
48;43770;2192,800
48;15152;2861,500
48;0;1520,000
60;479450;2054,900
60;460100;1929,700
60;441762;1833,200
60;421100;2071,500
60;399038;2200,500
60;376100;2296,000
60;353450;2263,400
60;332400;2105,300
60;310591;2179,900
60;292200;1840,700
60;270100;2214,300
60;247950;2210,700
60;227150;2084,300
60;206800;2032,400
60;185753;2101,100
60;165350;2043,400
60;144100;2125,500
60;127600;1651,500
60;106650;2092,200
60;90128;1649,500
60;69065;2106,200
60;48400;2068,400
60;22749;2563,000
60;0;2280,900
73;478800;2119,100
73;459350;1944,500
73;440600;1876,400
73;420649;1987,700
73;399650;2106,900
73;379150;2048,100
73;358650;2047,700
73;338900;1978,500
73;317500;2138,700
73;300552;1689,100
73;279400;2120,500
73;257100;2229,600
73;237400;1965,600
73;221123;1627,000
73;201477;1965,100
73;179600;2194,100
73;158416;2111,100
73;135050;2339,800
73;113850;2118,900
73;93800;2005,800
73;73350;2045,500
73;52077;2123,500
73;30286;2179,100
73;5150;2517,900
73;0;518,000
87;478850;2110,000
87;457950;2094,300
87;440650;1726,400
87;424500;1617,700
87;407600;1687,700
87;389850;1777,900
87;374000;1581,000
87;355900;1810,400
87;334500;2139,300
87;315050;1946,500
87;293700;2138,200
87;271850;2182,200
87;250850;2097,600
87;230600;2025,700
87;208968;2158,500
87;189700;1930,400
87;170400;1934,500
87;149900;2050,100
87;129100;2076,000
87;108250;2083,600
87;87250;2100,100
87;67208;2006,500
87;46300;2091,300
87;9763;3646,800
87;0;984,900
102;482550;1740,900
102;461200;2138,400
102;439100;2206,300
102;418250;2089,200
102;397450;2072,200
102;376700;2078,800
102;357300;1943,400
102;335700;2156,100
102;314700;2098,700
102;294100;2065,200
102;273350;2071,200
102;253194;2009,100
102;231650;2159,500
102;211254;2034,300
102;189800;2150,700
102;169100;2070,000
102;147650;2143,900
102;125950;2171,300
102;104200;2174,300
102;84050;2015,400
102;63600;2048,600
102;45750;1780,900
102;17475;2821,800
102;0;1757,600
117;478550;2140,400
117;457150;2139,800
117;436250;2089,900
117;415650;2058,800
117;393750;2193,000
117;371750;2193,800
117;350000;2178,800
117;330500;1943,500
117;309150;2139,600
117;285950;2323,600
117;266750;1920,600
117;244700;2204,700
117;224850;1982,800
117;204300;2055,700
117;186200;1812,100
117;164500;2170,000
117;142950;2153,700
117;123400;1955,200
